Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
2.04493	UE  PHY Txed	204	4	0	3	0	0	DL_CQI
2.04493	UE  PHY Txed	204	4	0	3	0	0	DL_HARQ
2.04593	UE  PHY Txed	204	5	0	3	0	0	DL_CQI
2.04593	UE  PHY Txed	204	5	0	3	0	0	DL_HARQ
2.04593	UE  PHY Txed	204	5	0	3	0	0	DL_CQI
2.04593	UE  PHY Txed	204	5	0	3	0	0	DL_HARQ
2.04593	UE  PHY Txed	204	5	0	3	0	0	DL_CQI
2.04593	UE  PHY Txed	204	5	0	3	0	0	DL_HARQ
2.04593	UE  PHY Txed	204	5	0	3	0	0	DL_CQI
2.04593	UE  PHY Txed	204	5	0	3	0	0	DL_HARQ
2.04593	UE  PHY Txed	204	5	0	3	0	0	DL_CQI
2.04593	UE  PHY Txed	204	5	0	3	0	0	DL_HARQ
2.04693	UE  PHY Txed	204	6	0	3	0	0	DL_CQI
2.04693	UE  PHY Txed	204	6	0	3	0	0	DL_HARQ
2.04693	UE  PHY Txed	204	6	0	3	0	0	DL_CQI
2.04693	UE  PHY Txed	204	6	0	3	0	0	DL_HARQ
2.04693	UE  PHY Txed	204	6	0	3	0	0	DL_CQI
2.04693	UE  PHY Txed	204	6	0	3	0	0	DL_HARQ
2.04693	UE  PHY Txed	204	6	0	3	0	0	DL_CQI
2.04693	UE  PHY Txed	204	6	0	3	0	0	DL_HARQ
2.04693	UE  PHY Txed	204	6	0	3	0	0	DL_CQI
2.04693	UE  PHY Txed	204	6	0	3	0	0	DL_HARQ
2.04793	UE  PHY Txed	204	7	0	3	0	0	DL_CQI
2.04793	UE  PHY Txed	204	7	0	3	0	0	DL_CQI
2.04793	UE  PHY Txed	204	7	0	3	0	0	DL_HARQ
2.04793	UE  PHY Txed	204	7	0	3	0	0	DL_CQI
2.04793	UE  PHY Txed	204	7	0	3	0	0	DL_CQI
2.04793	UE  PHY Txed	204	7	0	3	0	0	DL_CQI
2.04793	UE  PHY Txed	204	7	0	3	0	0	DL_HARQ
2.04893	UE  PHY Txed	204	8	0	3	0	0	DL_CQI
2.04893	UE  PHY Txed	204	8	0	3	0	0	DL_HARQ
2.04893	UE  PHY Txed	204	8	0	3	0	0	DL_CQI
2.04893	UE  PHY Txed	204	8	0	3	0	0	DL_HARQ
2.04986	UE  PHY Txed	204	9	0	3	20	0	SRS
2.04993	UE  PHY Txed	204	9	0	3	0	0	DL_HARQ
2.04993	UE  PHY Txed	204	9	0	3	0	0	DL_CQI
2.04993	UE  PHY Txed	204	9	0	3	0	0	DL_HARQ
2.04993	UE  PHY Txed	204	9	0	3	0	0	DL_CQI
2.04993	UE  PHY Txed	204	9	0	3	0	0	DL_HARQ
2.05093	UE  PHY Txed	205	0	0	3	0	0	DL_CQI
2.05093	UE  PHY Txed	205	0	0	3	0	0	DL_HARQ
2.05093	UE  PHY Txed	205	0	0	3	0	0	DL_CQI
2.05093	UE  PHY Txed	205	0	0	3	0	0	DL_HARQ
2.05093	UE  PHY Txed	205	0	0	3	0	0	DL_CQI
2.05093	UE  PHY Txed	205	0	0	3	0	0	DL_HARQ
2.05193	UE  PHY Txed	205	1	0	3	0	0	DL_CQI
2.05193	UE  PHY Txed	205	1	0	3	0	0	DL_HARQ
2.05193	UE  PHY Txed	205	1	0	3	0	0	DL_CQI
2.05193	UE  PHY Txed	205	1	0	3	0	0	DL_HARQ
2.05193	UE  PHY Txed	205	1	0	3	0	0	DL_CQI
2.05193	UE  PHY Txed	205	1	0	3	0	0	DL_HARQ
2.05293	UE  PHY Txed	205	2	0	3	0	0	DL_HARQ
2.05293	UE  PHY Txed	205	2	0	3	0	0	DL_CQI
2.05293	UE  PHY Txed	205	2	0	3	0	0	DL_HARQ
2.05293	UE  PHY Txed	205	2	0	3	0	0	DL_CQI
2.05293	UE  PHY Txed	205	2	0	3	0	0	DL_HARQ
2.05293	UE  PHY Txed	205	2	0	3	0	0	DL_HARQ
2.05293	UE  PHY Txed	205	2	0	3	0	0	DL_CQI
2.05293	UE  PHY Txed	205	2	0	3	0	0	DL_HARQ
2.05393	UE  PHY Txed	205	3	0	3	0	0	DL_CQI
2.05393	UE  PHY Txed	205	3	0	3	0	0	DL_HARQ
2.05393	UE  PHY Txed	205	3	0	3	0	0	DL_CQI
2.05393	UE  PHY Txed	205	3	0	3	0	0	DL_HARQ
2.05393	UE  PHY Txed	205	3	0	3	0	0	DL_CQI
2.05393	UE  PHY Txed	205	3	0	3	0	0	DL_HARQ
2.05393	UE  PHY Txed	205	3	0	3	0	0	DL_CQI
2.05393	UE  PHY Txed	205	3	0	3	0	0	DL_HARQ
2.05393	UE  PHY Txed	205	3	0	3	0	0	DL_CQI
2.05393	UE  PHY Txed	205	3	0	3	0	0	DL_HARQ
2.05493	UE  PHY Txed	205	4	0	3	0	0	DL_CQI
2.05493	UE  PHY Txed	205	4	0	3	0	0	DL_HARQ
2.05493	UE  PHY Txed	205	4	0	3	0	0	DL_CQI
2.05493	UE  PHY Txed	205	4	0	3	0	0	DL_HARQ
2.05493	UE  PHY Txed	205	4	0	3	0	0	DL_CQI
2.05493	UE  PHY Txed	205	4	0	3	0	0	DL_HARQ
2.05493	UE  PHY Txed	205	4	0	3	0	0	DL_CQI
2.05493	UE  PHY Txed	205	4	0	3	0	0	DL_HARQ
2.05493	UE  PHY Txed	205	4	0	3	0	0	DL_CQI
2.05493	UE  PHY Txed	205	4	0	3	0	0	DL_HARQ
2.05586	UE  PHY Txed	205	5	0	3	22	0	SRS
2.05593	UE  PHY Txed	205	5	0	3	0	0	DL_CQI
2.05593	UE  PHY Txed	205	5	0	3	0	0	DL_HARQ
2.05593	UE  PHY Txed	205	5	0	3	0	0	DL_CQI
2.05593	UE  PHY Txed	205	5	0	3	0	0	DL_HARQ
2.05593	UE  PHY Txed	205	5	0	3	0	0	DL_CQI
2.05593	UE  PHY Txed	205	5	0	3	0	0	DL_HARQ
2.05593	UE  PHY Txed	205	5	0	3	0	0	DL_CQI
2.05593	UE  PHY Txed	205	5	0	3	0	0	DL_HARQ
2.05593	UE  PHY Txed	205	5	0	3	0	0	DL_CQI
2.05593	UE  PHY Txed	205	5	0	3	0	0	DL_HARQ
2.05693	UE  PHY Txed	205	6	0	3	0	0	DL_CQI
2.05693	UE  PHY Txed	205	6	0	3	0	0	DL_HARQ
2.05693	UE  PHY Txed	205	6	0	3	0	0	DL_CQI
2.05693	UE  PHY Txed	205	6	0	3	0	0	DL_HARQ
2.05693	UE  PHY Txed	205	6	0	3	0	0	DL_CQI
2.05693	UE  PHY Txed	205	6	0	3	0	0	DL_HARQ
2.05693	UE  PHY Txed	205	6	0	3	0	0	DL_CQI
2.05693	UE  PHY Txed	205	6	0	3	0	0	DL_HARQ
2.05693	UE  PHY Txed	205	6	0	3	0	0	DL_CQI
2.05693	UE  PHY Txed	205	6	0	3	0	0	DL_HARQ
2.05793	UE  PHY Txed	205	7	0	3	0	0	DL_CQI
2.05793	UE  PHY Txed	205	7	0	3	0	0	DL_CQI
2.05793	UE  PHY Txed	205	7	0	3	0	0	DL_HARQ
2.05793	UE  PHY Txed	205	7	0	3	0	0	DL_CQI
2.05793	UE  PHY Txed	205	7	0	3	0	0	DL_CQI
2.05793	UE  PHY Txed	205	7	0	3	0	0	DL_CQI
2.05886	UE  PHY Txed	205	8	0	1	1	0	SRS
2.05893	UE  PHY Txed	205	8	0	3	0	0	DL_CQI
2.05893	UE  PHY Txed	205	8	0	3	0	0	DL_HARQ
2.05893	UE  PHY Txed	205	8	0	3	0	0	DL_HARQ
2.05986	UE  PHY Txed	205	9	0	3	7	0	SRS
2.05993	UE  PHY Txed	205	9	0	3	0	0	DL_CQI
2.05993	UE  PHY Txed	205	9	0	3	0	0	DL_HARQ
2.05993	UE  PHY Txed	205	9	0	3	0	0	DL_CQI
2.05993	UE  PHY Txed	205	9	0	3	0	0	DL_HARQ
2.06093	UE  PHY Txed	206	0	0	3	0	0	DL_CQI
2.06093	UE  PHY Txed	206	0	0	3	0	0	DL_HARQ
2.06093	UE  PHY Txed	206	0	0	3	0	0	DL_CQI
2.06093	UE  PHY Txed	206	0	0	3	0	0	DL_HARQ
2.06186	UE  PHY Txed	206	1	0	3	8	0	SRS
2.06193	UE  PHY Txed	206	1	0	3	0	0	DL_HARQ
2.06193	UE  PHY Txed	206	1	0	3	0	0	DL_CQI
2.06193	UE  PHY Txed	206	1	0	3	0	0	DL_HARQ
2.06193	UE  PHY Txed	206	1	0	3	0	0	DL_CQI
2.06193	UE  PHY Txed	206	1	0	3	0	0	DL_HARQ
2.06293	UE  PHY Txed	206	2	0	3	0	0	DL_HARQ
2.06293	UE  PHY Txed	206	2	0	3	0	0	DL_CQI
2.06293	UE  PHY Txed	206	2	0	3	0	0	DL_HARQ
2.06293	UE  PHY Txed	206	2	0	3	0	0	DL_CQI
2.06293	UE  PHY Txed	206	2	0	3	0	0	DL_HARQ
2.06293	UE  PHY Txed	206	2	0	3	0	0	DL_HARQ
2.06293	UE  PHY Txed	206	2	0	3	0	0	DL_CQI
2.06293	UE  PHY Txed	206	2	0	3	0	0	DL_HARQ
2.06393	UE  PHY Txed	206	3	0	3	0	0	DL_CQI
2.06393	UE  PHY Txed	206	3	0	3	0	0	DL_HARQ
2.06393	UE  PHY Txed	206	3	0	3	0	0	DL_CQI
2.06393	UE  PHY Txed	206	3	0	3	0	0	DL_HARQ
2.06393	UE  PHY Txed	206	3	0	3	0	0	DL_CQI
2.06393	UE  PHY Txed	206	3	0	3	0	0	DL_HARQ
2.06393	UE  PHY Txed	206	3	0	3	0	0	DL_CQI
2.06393	UE  PHY Txed	206	3	0	3	0	0	DL_HARQ
2.06393	UE  PHY Txed	206	3	0	3	0	0	DL_CQI
2.06393	UE  PHY Txed	206	3	0	3	0	0	DL_HARQ
2.06486	UE  PHY Txed	206	4	0	1	2	0	SRS
2.06493	UE  PHY Txed	206	4	0	3	0	0	DL_CQI
2.06493	UE  PHY Txed	206	4	0	3	0	0	DL_HARQ
2.06493	UE  PHY Txed	206	4	0	3	0	0	DL_CQI
2.06493	UE  PHY Txed	206	4	0	3	0	0	DL_HARQ
2.06493	UE  PHY Txed	206	4	0	3	0	0	DL_CQI
2.06493	UE  PHY Txed	206	4	0	3	0	0	DL_HARQ
2.06493	UE  PHY Txed	206	4	0	3	0	0	DL_CQI
2.06493	UE  PHY Txed	206	4	0	3	0	0	DL_HARQ
2.06493	UE  PHY Txed	206	4	0	3	0	0	DL_CQI
2.06493	UE  PHY Txed	206	4	0	3	0	0	DL_HARQ
2.06586	UE  PHY Txed	206	5	0	3	12	0	SRS
2.06593	UE  PHY Txed	206	5	0	3	0	0	DL_CQI
2.06593	UE  PHY Txed	206	5	0	3	0	0	DL_HARQ
2.06593	UE  PHY Txed	206	5	0	3	0	0	DL_CQI
2.06593	UE  PHY Txed	206	5	0	3	0	0	DL_HARQ
2.06593	UE  PHY Txed	206	5	0	3	0	0	DL_CQI
2.06593	UE  PHY Txed	206	5	0	3	0	0	DL_HARQ
2.06593	UE  PHY Txed	206	5	0	3	0	0	DL_CQI
2.06593	UE  PHY Txed	206	5	0	3	0	0	DL_HARQ
2.06593	UE  PHY Txed	206	5	0	3	0	0	DL_CQI
2.06593	UE  PHY Txed	206	5	0	3	0	0	DL_HARQ
2.06693	UE  PHY Txed	206	6	0	3	0	0	DL_CQI
2.06693	UE  PHY Txed	206	6	0	3	0	0	DL_CQI
2.06693	UE  PHY Txed	206	6	0	3	0	0	DL_HARQ
2.06693	UE  PHY Txed	206	6	0	3	0	0	DL_CQI
2.06693	UE  PHY Txed	206	6	0	3	0	0	DL_HARQ
2.06693	UE  PHY Txed	206	6	0	3	0	0	DL_CQI
2.06693	UE  PHY Txed	206	6	0	3	0	0	DL_HARQ
2.06693	UE  PHY Txed	206	6	0	3	0	0	DL_CQI
2.06693	UE  PHY Txed	206	6	0	3	0	0	DL_HARQ
2.06793	UE  PHY Txed	206	7	0	3	0	0	DL_CQI
2.06793	UE  PHY Txed	206	7	0	3	0	0	DL_HARQ
2.06793	UE  PHY Txed	206	7	0	3	0	0	DL_CQI
2.06793	UE  PHY Txed	206	7	0	3	0	0	DL_HARQ
2.06793	UE  PHY Txed	206	7	0	3	0	0	DL_CQI
2.06793	UE  PHY Txed	206	7	0	3	0	0	DL_HARQ
2.06793	UE  PHY Txed	206	7	0	3	0	0	DL_CQI
2.06793	UE  PHY Txed	206	7	0	3	0	0	DL_HARQ
2.06893	UE  PHY Txed	206	8	0	3	0	0	DL_CQI
2.06893	UE  PHY Txed	206	8	0	3	0	0	DL_CQI
2.06893	UE  PHY Txed	206	8	0	3	0	0	DL_CQI
2.06893	UE  PHY Txed	206	8	0	3	0	0	DL_CQI
2.06893	UE  PHY Txed	206	8	0	3	0	0	DL_HARQ
2.06993	UE  PHY Txed	206	9	0	3	0	0	DL_HARQ
2.06993	UE  PHY Txed	206	9	0	3	0	0	DL_CQI
2.06993	UE  PHY Txed	206	9	0	3	0	0	DL_HARQ
2.07093	UE  PHY Txed	207	0	0	3	0	0	DL_HARQ
2.07093	UE  PHY Txed	207	0	0	3	0	0	DL_CQI
2.07093	UE  PHY Txed	207	0	0	3	0	0	DL_HARQ
2.07093	UE  PHY Txed	207	0	0	3	0	0	DL_CQI
2.07093	UE  PHY Txed	207	0	0	3	0	0	DL_HARQ
2.07193	UE  PHY Txed	207	1	0	3	0	0	DL_CQI
2.07193	UE  PHY Txed	207	1	0	3	0	0	DL_CQI
2.07193	UE  PHY Txed	207	1	0	3	0	0	DL_HARQ
2.07193	UE  PHY Txed	207	1	0	3	0	0	DL_HARQ
2.07193	UE  PHY Txed	207	1	0	3	0	0	DL_CQI
2.07193	UE  PHY Txed	207	1	0	3	0	0	DL_HARQ
2.07293	UE  PHY Txed	207	2	0	3	0	0	DL_CQI
2.07293	UE  PHY Txed	207	2	0	3	0	0	DL_HARQ
2.07293	UE  PHY Txed	207	2	0	3	0	0	DL_CQI
2.07293	UE  PHY Txed	207	2	0	3	0	0	DL_CQI
2.07293	UE  PHY Txed	207	2	0	3	0	0	DL_HARQ
2.07386	UE  PHY Txed	207	3	0	3	10	0	SRS
2.07393	UE  PHY Txed	207	3	0	3	0	0	DL_CQI
2.07393	UE  PHY Txed	207	3	0	3	0	0	DL_HARQ
2.07393	UE  PHY Txed	207	3	0	3	0	0	DL_HARQ
2.07393	UE  PHY Txed	207	3	0	3	0	0	DL_CQI
2.07393	UE  PHY Txed	207	3	0	3	0	0	DL_HARQ
2.07393	UE  PHY Txed	207	3	0	3	0	0	DL_HARQ
2.07493	UE  PHY Txed	207	4	0	3	0	0	DL_CQI
2.07493	UE  PHY Txed	207	4	0	3	0	0	DL_HARQ
2.07493	UE  PHY Txed	207	4	0	3	0	0	DL_CQI
2.07493	UE  PHY Txed	207	4	0	3	0	0	DL_HARQ
2.07493	UE  PHY Txed	207	4	0	3	0	0	DL_CQI
2.07493	UE  PHY Txed	207	4	0	3	0	0	DL_HARQ
2.07493	UE  PHY Txed	207	4	0	3	0	0	DL_CQI
2.07493	UE  PHY Txed	207	4	0	3	0	0	DL_HARQ
2.07586	UE  PHY Txed	207	5	0	3	6	0	SRS
2.07593	UE  PHY Txed	207	5	0	3	0	0	DL_CQI
2.07593	UE  PHY Txed	207	5	0	3	0	0	DL_HARQ
2.07593	UE  PHY Txed	207	5	0	3	0	0	DL_CQI
2.07593	UE  PHY Txed	207	5	0	3	0	0	DL_HARQ
2.07593	UE  PHY Txed	207	5	0	3	0	0	DL_CQI
2.07593	UE  PHY Txed	207	5	0	3	0	0	DL_HARQ
2.07593	UE  PHY Txed	207	5	0	3	0	0	DL_CQI
2.07593	UE  PHY Txed	207	5	0	3	0	0	DL_HARQ
2.07693	UE  PHY Txed	207	6	0	3	0	0	DL_CQI
2.07693	UE  PHY Txed	207	6	0	3	0	0	DL_HARQ
2.07693	UE  PHY Txed	207	6	0	3	0	0	DL_CQI
2.07693	UE  PHY Txed	207	6	0	3	0	0	DL_HARQ
2.07693	UE  PHY Txed	207	6	0	3	0	0	DL_CQI
2.07693	UE  PHY Txed	207	6	0	3	0	0	DL_HARQ
2.07693	UE  PHY Txed	207	6	0	3	0	0	DL_CQI
2.07693	UE  PHY Txed	207	6	0	3	0	0	DL_HARQ
2.07793	UE  PHY Txed	207	7	0	3	0	0	DL_CQI
2.07793	UE  PHY Txed	207	7	0	3	0	0	DL_HARQ
2.07793	UE  PHY Txed	207	7	0	3	0	0	DL_CQI
2.07793	UE  PHY Txed	207	7	0	3	0	0	DL_HARQ
2.07793	UE  PHY Txed	207	7	0	3	0	0	DL_CQI
2.07793	UE  PHY Txed	207	7	0	3	0	0	DL_HARQ
2.07793	UE  PHY Txed	207	7	0	3	0	0	DL_CQI
2.07793	UE  PHY Txed	207	7	0	3	0	0	DL_HARQ
2.07893	UE  PHY Txed	207	8	0	3	0	0	DL_CQI
2.07893	UE  PHY Txed	207	8	0	3	0	0	DL_CQI
2.07893	UE  PHY Txed	207	8	0	3	0	0	DL_CQI
2.07893	UE  PHY Txed	207	8	0	3	0	0	DL_CQI
2.07893	UE  PHY Txed	207	8	0	3	0	0	DL_HARQ
2.07993	UE  PHY Txed	207	9	0	3	0	0	DL_CQI
2.07993	UE  PHY Txed	207	9	0	3	0	0	DL_HARQ
2.08093	UE  PHY Txed	208	0	0	3	0	0	DL_HARQ
2.08093	UE  PHY Txed	208	0	0	3	0	0	DL_CQI
2.08093	UE  PHY Txed	208	0	0	3	0	0	DL_HARQ
2.08186	UE  PHY Txed	208	1	0	3	1	0	SRS
2.08193	UE  PHY Txed	208	1	0	3	0	0	DL_CQI
2.08193	UE  PHY Txed	208	1	0	3	0	0	DL_HARQ
2.08193	UE  PHY Txed	208	1	0	3	0	0	DL_CQI
2.08293	UE  PHY Txed	208	2	0	3	0	0	DL_CQI
2.08293	UE  PHY Txed	208	2	0	3	0	0	DL_HARQ
2.08393	UE  PHY Txed	208	3	0	3	0	0	DL_HARQ
2.08393	UE  PHY Txed	208	3	0	3	0	0	DL_CQI
2.08393	UE  PHY Txed	208	3	0	3	0	0	DL_HARQ
2.08393	UE  PHY Txed	208	3	0	3	0	0	DL_HARQ
2.08393	UE  PHY Txed	208	3	0	3	0	0	DL_HARQ
2.08486	UE  PHY Txed	208	4	0	3	9	0	SRS
2.08493	UE  PHY Txed	208	4	0	3	0	0	DL_CQI
2.08493	UE  PHY Txed	208	4	0	3	0	0	DL_HARQ
2.08493	UE  PHY Txed	208	4	0	3	0	0	DL_CQI
2.08493	UE  PHY Txed	208	4	0	3	0	0	DL_HARQ
2.08493	UE  PHY Txed	208	4	0	3	0	0	DL_CQI
2.08493	UE  PHY Txed	208	4	0	3	0	0	DL_HARQ
2.08493	UE  PHY Txed	208	4	0	3	0	0	DL_CQI
2.08493	UE  PHY Txed	208	4	0	3	0	0	DL_HARQ
2.08586	UE  PHY Txed	208	5	0	3	3	0	SRS
2.08593	UE  PHY Txed	208	5	0	3	0	0	DL_CQI
2.08593	UE  PHY Txed	208	5	0	3	0	0	DL_HARQ
2.08593	UE  PHY Txed	208	5	0	3	0	0	DL_CQI
2.08593	UE  PHY Txed	208	5	0	3	0	0	DL_HARQ
2.08593	UE  PHY Txed	208	5	0	3	0	0	DL_CQI
2.08593	UE  PHY Txed	208	5	0	3	0	0	DL_HARQ
2.08593	UE  PHY Txed	208	5	0	3	0	0	DL_CQI
2.08593	UE  PHY Txed	208	5	0	3	0	0	DL_HARQ
2.08693	UE  PHY Txed	208	6	0	3	0	0	DL_CQI
2.08693	UE  PHY Txed	208	6	0	3	0	0	DL_HARQ
2.08693	UE  PHY Txed	208	6	0	3	0	0	DL_CQI
2.08693	UE  PHY Txed	208	6	0	3	0	0	DL_HARQ
2.08693	UE  PHY Txed	208	6	0	3	0	0	DL_CQI
2.08693	UE  PHY Txed	208	6	0	3	0	0	DL_HARQ
2.08693	UE  PHY Txed	208	6	0	3	0	0	DL_CQI
2.08693	UE  PHY Txed	208	6	0	3	0	0	DL_HARQ
2.08793	UE  PHY Txed	208	7	0	3	0	0	DL_CQI
2.08793	UE  PHY Txed	208	7	0	3	0	0	DL_HARQ
2.08793	UE  PHY Txed	208	7	0	3	0	0	DL_CQI
2.08793	UE  PHY Txed	208	7	0	3	0	0	DL_HARQ
2.08793	UE  PHY Txed	208	7	0	3	0	0	DL_CQI
2.08793	UE  PHY Txed	208	7	0	3	0	0	DL_HARQ
2.08793	UE  PHY Txed	208	7	0	3	0	0	DL_CQI
2.08793	UE  PHY Txed	208	7	0	3	0	0	DL_HARQ
2.08893	UE  PHY Txed	208	8	0	3	0	0	DL_CQI
2.08893	UE  PHY Txed	208	8	0	3	0	0	DL_CQI
2.08893	UE  PHY Txed	208	8	0	3	0	0	DL_CQI
2.08893	UE  PHY Txed	208	8	0	3	0	0	DL_HARQ
2.08893	UE  PHY Txed	208	8	0	3	0	0	DL_CQI
2.08993	UE  PHY Txed	208	9	0	3	0	0	DL_CQI
2.08993	UE  PHY Txed	208	9	0	3	0	0	DL_HARQ
2.09086	UE  PHY Txed	209	0	0	3	19	0	SRS
2.09093	UE  PHY Txed	209	0	0	3	0	0	DL_HARQ
2.09093	UE  PHY Txed	209	0	0	3	0	0	DL_HARQ
2.09093	UE  PHY Txed	209	0	0	3	0	0	DL_CQI
2.09093	UE  PHY Txed	209	0	0	3	0	0	DL_HARQ
2.09193	UE  PHY Txed	209	1	0	3	0	0	DL_CQI
2.09193	UE  PHY Txed	209	1	0	3	0	0	DL_CQI
2.09193	UE  PHY Txed	209	1	0	3	0	0	DL_HARQ
2.09193	UE  PHY Txed	209	1	0	3	0	0	DL_CQI
2.09293	UE  PHY Txed	209	2	0	3	0	0	DL_HARQ
2.09293	UE  PHY Txed	209	2	0	3	0	0	DL_CQI
2.09293	UE  PHY Txed	209	2	0	3	0	0	DL_HARQ
2.09386	UE  PHY Txed	209	3	0	3	11	0	SRS
2.09393	UE  PHY Txed	209	3	0	3	0	0	DL_CQI
2.09393	UE  PHY Txed	209	3	0	3	0	0	DL_HARQ
2.09393	UE  PHY Txed	209	3	0	3	0	0	DL_HARQ
2.09393	UE  PHY Txed	209	3	0	3	0	0	DL_HARQ
2.09393	UE  PHY Txed	209	3	0	3	0	0	DL_CQI
2.09393	UE  PHY Txed	209	3	0	3	0	0	DL_HARQ
2.09486	UE  PHY Txed	209	4	0	3	5	0	SRS
2.09493	UE  PHY Txed	209	4	0	3	0	0	DL_CQI
2.09493	UE  PHY Txed	209	4	0	3	0	0	DL_HARQ
2.09493	UE  PHY Txed	209	4	0	3	0	0	DL_CQI
2.09493	UE  PHY Txed	209	4	0	3	0	0	DL_HARQ
2.09493	UE  PHY Txed	209	4	0	3	0	0	DL_CQI
2.09493	UE  PHY Txed	209	4	0	3	0	0	DL_HARQ
2.09493	UE  PHY Txed	209	4	0	3	0	0	DL_CQI
2.09493	UE  PHY Txed	209	4	0	3	0	0	DL_HARQ
2.09586	UE  PHY Txed	209	5	0	1	6	0	SRS
2.09593	UE  PHY Txed	209	5	0	3	0	0	DL_CQI
2.09593	UE  PHY Txed	209	5	0	3	0	0	DL_HARQ
2.09593	UE  PHY Txed	209	5	0	3	0	0	DL_CQI
2.09593	UE  PHY Txed	209	5	0	3	0	0	DL_HARQ
2.09593	UE  PHY Txed	209	5	0	3	0	0	DL_CQI
2.09593	UE  PHY Txed	209	5	0	3	0	0	DL_CQI
2.09693	UE  PHY Txed	209	6	0	3	0	0	DL_CQI
2.09693	UE  PHY Txed	209	6	0	3	0	0	DL_HARQ
2.09693	UE  PHY Txed	209	6	0	3	0	0	DL_CQI
2.09693	UE  PHY Txed	209	6	0	3	0	0	DL_HARQ
2.09693	UE  PHY Txed	209	6	0	3	0	0	DL_HARQ
2.09693	UE  PHY Txed	209	6	0	3	0	0	DL_HARQ
2.09793	UE  PHY Txed	209	7	0	3	0	0	DL_CQI
2.09793	UE  PHY Txed	209	7	0	3	0	0	DL_HARQ
2.09793	UE  PHY Txed	209	7	0	3	0	0	DL_CQI
2.09793	UE  PHY Txed	209	7	0	3	0	0	DL_HARQ
2.09793	UE  PHY Txed	209	7	0	3	0	0	DL_CQI
2.09793	UE  PHY Txed	209	7	0	3	0	0	DL_HARQ
2.09793	UE  PHY Txed	209	7	0	3	0	0	DL_CQI
2.09793	UE  PHY Txed	209	7	0	3	0	0	DL_HARQ
2.09893	UE  PHY Txed	209	8	0	3	0	0	DL_CQI
2.09893	UE  PHY Txed	209	8	0	3	0	0	DL_CQI
2.09893	UE  PHY Txed	209	8	0	3	0	0	DL_CQI
2.09893	UE  PHY Txed	209	8	0	3	0	0	DL_HARQ
2.09893	UE  PHY Txed	209	8	0	3	0	0	DL_CQI
2.09993	UE  PHY Txed	209	9	0	3	0	0	DL_HARQ
2.09993	UE  PHY Txed	209	9	0	3	0	0	DL_CQI
2.09993	UE  PHY Txed	209	9	0	3	0	0	DL_HARQ
2.10093	UE  PHY Txed	210	0	0	3	0	0	DL_HARQ
2.10093	UE  PHY Txed	210	0	0	3	0	0	DL_HARQ
2.10093	UE  PHY Txed	210	0	0	3	0	0	DL_CQI
2.10093	UE  PHY Txed	210	0	0	3	0	0	DL_HARQ
2.10093	UE  PHY Txed	210	0	0	3	0	0	DL_CQI
2.10093	UE  PHY Txed	210	0	0	3	0	0	DL_HARQ
2.10186	UE  PHY Txed	210	1	0	3	21	0	SRS
2.10193	UE  PHY Txed	210	1	0	3	0	0	DL_CQI
2.10193	UE  PHY Txed	210	1	0	3	0	0	DL_CQI
2.10193	UE  PHY Txed	210	1	0	3	0	0	DL_CQI
2.10193	UE  PHY Txed	210	1	0	3	0	0	DL_HARQ
2.10193	UE  PHY Txed	210	1	0	3	0	0	DL_CQI
2.10293	UE  PHY Txed	210	2	0	3	0	0	DL_HARQ
2.10293	UE  PHY Txed	210	2	0	3	0	0	DL_CQI
2.10293	UE  PHY Txed	210	2	0	3	0	0	DL_HARQ
2.10393	UE  PHY Txed	210	3	0	3	0	0	DL_HARQ
2.10393	UE  PHY Txed	210	3	0	3	0	0	DL_HARQ
2.10393	UE  PHY Txed	210	3	0	3	0	0	DL_CQI
2.10393	UE  PHY Txed	210	3	0	3	0	0	DL_HARQ
2.10393	UE  PHY Txed	210	3	0	3	0	0	DL_CQI
2.10393	UE  PHY Txed	210	3	0	3	0	0	DL_HARQ
2.10493	UE  PHY Txed	210	4	0	3	0	0	DL_CQI
2.10493	UE  PHY Txed	210	4	0	3	0	0	DL_CQI
2.10493	UE  PHY Txed	210	4	0	3	0	0	DL_CQI
2.10493	UE  PHY Txed	210	4	0	3	0	0	DL_CQI
2.10493	UE  PHY Txed	210	4	0	3	0	0	DL_HARQ
2.10586	UE  PHY Txed	210	5	0	1	4	0	SRS
2.10593	UE  PHY Txed	210	5	0	3	0	0	DL_HARQ
2.10593	UE  PHY Txed	210	5	0	3	0	0	DL_HARQ
2.10593	UE  PHY Txed	210	5	0	3	0	0	DL_HARQ
2.10593	UE  PHY Txed	210	5	0	3	0	0	DL_CQI
2.10593	UE  PHY Txed	210	5	0	3	0	0	DL_HARQ
2.10686	UE  PHY Txed	210	6	0	3	4	0	SRS
2.10693	UE  PHY Txed	210	6	0	3	0	0	DL_CQI
2.10693	UE  PHY Txed	210	6	0	3	0	0	DL_CQI
2.10693	UE  PHY Txed	210	6	0	3	0	0	DL_HARQ
2.10693	UE  PHY Txed	210	6	0	3	0	0	DL_CQI
2.10693	UE  PHY Txed	210	6	0	3	0	0	DL_HARQ
2.10693	UE  PHY Txed	210	6	0	3	0	0	DL_CQI
2.10693	UE  PHY Txed	210	6	0	3	0	0	DL_HARQ
2.10793	UE  PHY Txed	210	7	0	3	0	0	DL_CQI
