Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
1.955	gNB PHY Txed	195	5	0	3	0	0	DL_DCI
1.955	gNB PHY Txed	195	5	0	3	0	0	SIB1
1.956	gNB PHY Txed	195	6	0	1	0	0	UL_UCI
1.956	gNB PHY Txed	195	6	0	3	0	0	DL_DCI
1.956	gNB PHY Txed	195	6	0	3	0	0	DL_DCI
1.956	gNB PHY Txed	195	6	0	3	0	0	DL_DCI
1.956	gNB PHY Txed	195	6	0	3	0	0	DL_DCI
1.956	gNB PHY Txed	195	6	0	3	0	0	DL_DCI
1.956	gNB PHY Txed	195	6	0	3	0	0	DL_DCI
1.957	gNB PHY Txed	195	7	0	3	0	0	DL_DCI
1.957	gNB PHY Txed	195	7	0	3	0	0	DL_DCI
1.957	gNB PHY Txed	195	7	0	3	0	0	DL_DCI
1.957	gNB PHY Txed	195	7	0	3	0	0	DL_DCI
1.957	gNB PHY Txed	195	7	0	3	0	0	DL_DCI
1.957	gNB PHY Txed	195	7	0	3	0	0	DL_DCI
1.958	gNB PHY Txed	195	8	0	3	0	0	DL_DCI
1.958	gNB PHY Txed	195	8	0	3	0	0	DL_DCI
1.958	gNB PHY Txed	195	8	0	3	0	0	DL_DCI
1.958	gNB PHY Txed	195	8	0	3	0	0	DL_DCI
1.958	gNB PHY Txed	195	8	0	3	0	0	DL_DCI
1.958	gNB PHY Txed	195	8	0	3	0	0	DL_DCI
1.959	gNB PHY Txed	195	9	0	3	0	0	DL_DCI
1.96	gNB PHY Txed	196	0	0	1	0	0	MIB
1.96	gNB PHY Txed	196	0	0	3	0	0	MIB
1.96	gNB PHY Txed	196	0	0	3	0	0	DL_DCI
1.96	gNB PHY Txed	196	0	0	3	0	0	DL_DCI
1.96	gNB PHY Txed	196	0	0	3	0	0	DL_DCI
1.961	gNB PHY Txed	196	1	0	3	0	0	UL_UCI
1.961	gNB PHY Txed	196	1	0	3	0	0	DL_DCI
1.961	gNB PHY Txed	196	1	0	3	0	0	DL_DCI
1.962	gNB PHY Txed	196	2	0	3	0	0	DL_DCI
1.962	gNB PHY Txed	196	2	0	3	0	0	DL_DCI
1.962	gNB PHY Txed	196	2	0	3	0	0	DL_DCI
1.963	gNB PHY Txed	196	3	0	3	0	0	DL_DCI
1.963	gNB PHY Txed	196	3	0	3	0	0	DL_DCI
1.964	gNB PHY Txed	196	4	0	3	0	0	DL_DCI
1.964	gNB PHY Txed	196	4	0	3	0	0	DL_DCI
1.964	gNB PHY Txed	196	4	0	3	0	0	DL_DCI
1.964	gNB PHY Txed	196	4	0	3	0	0	DL_DCI
1.964	gNB PHY Txed	196	4	0	3	0	0	DL_DCI
1.964	gNB PHY Txed	196	4	0	3	0	0	DL_DCI
1.965	gNB PHY Txed	196	5	0	1	0	0	SIB1
1.965	gNB PHY Txed	196	5	0	3	0	0	DL_DCI
1.965	gNB PHY Txed	196	5	0	3	0	0	DL_DCI
1.965	gNB PHY Txed	196	5	0	3	0	0	SIB1
1.965	gNB PHY Txed	196	5	0	3	0	0	DL_DCI
1.965	gNB PHY Txed	196	5	0	3	0	0	DL_DCI
1.965	gNB PHY Txed	196	5	0	3	0	0	DL_DCI
1.965	gNB PHY Txed	196	5	0	3	0	0	DL_DCI
1.966	gNB PHY Txed	196	6	0	3	0	0	DL_DCI
1.966	gNB PHY Txed	196	6	0	3	0	0	DL_DCI
1.966	gNB PHY Txed	196	6	0	3	0	0	DL_DCI
1.966	gNB PHY Txed	196	6	0	3	0	0	DL_DCI
1.966	gNB PHY Txed	196	6	0	3	0	0	DL_DCI
1.966	gNB PHY Txed	196	6	0	3	0	0	DL_DCI
1.967	gNB PHY Txed	196	7	0	3	0	0	DL_DCI
1.967	gNB PHY Txed	196	7	0	3	0	0	DL_DCI
1.967	gNB PHY Txed	196	7	0	3	0	0	DL_DCI
1.967	gNB PHY Txed	196	7	0	3	0	0	DL_DCI
1.967	gNB PHY Txed	196	7	0	3	0	0	DL_DCI
1.967	gNB PHY Txed	196	7	0	3	0	0	UL_UCI
1.967	gNB PHY Txed	196	7	0	3	0	0	DL_DCI
1.968	gNB PHY Txed	196	8	0	3	0	0	DL_DCI
1.968	gNB PHY Txed	196	8	0	3	0	0	DL_DCI
1.968	gNB PHY Txed	196	8	0	3	0	0	DL_DCI
1.968	gNB PHY Txed	196	8	0	3	0	0	DL_DCI
1.968	gNB PHY Txed	196	8	0	3	0	0	DL_DCI
1.968	gNB PHY Txed	196	8	0	3	0	0	DL_DCI
1.969	gNB PHY Txed	196	9	0	3	0	0	DL_DCI
1.969	gNB PHY Txed	196	9	0	3	0	0	DL_DCI
1.969	gNB PHY Txed	196	9	0	3	0	0	DL_DCI
1.969	gNB PHY Txed	196	9	0	3	0	0	DL_DCI
1.969	gNB PHY Txed	196	9	0	3	0	0	DL_DCI
1.97	gNB PHY Txed	197	0	0	1	0	0	MIB
1.97	gNB PHY Txed	197	0	0	3	0	0	DL_DCI
1.97	gNB PHY Txed	197	0	0	3	0	0	DL_DCI
1.97	gNB PHY Txed	197	0	0	3	0	0	DL_DCI
1.97	gNB PHY Txed	197	0	0	3	0	0	DL_DCI
1.97	gNB PHY Txed	197	0	0	3	0	0	DL_DCI
1.97	gNB PHY Txed	197	0	0	3	0	0	MIB
1.971	gNB PHY Txed	197	1	0	3	0	0	DL_DCI
1.971	gNB PHY Txed	197	1	0	3	0	0	DL_DCI
1.972	gNB PHY Txed	197	2	0	3	0	0	DL_DCI
1.972	gNB PHY Txed	197	2	0	3	0	0	DL_DCI
1.972	gNB PHY Txed	197	2	0	3	0	0	DL_DCI
1.973	gNB PHY Txed	197	3	0	3	0	0	DL_DCI
1.973	gNB PHY Txed	197	3	0	3	0	0	UL_UCI
1.973	gNB PHY Txed	197	3	0	3	0	0	DL_DCI
1.974	gNB PHY Txed	197	4	0	3	0	0	DL_DCI
1.974	gNB PHY Txed	197	4	0	3	0	0	DL_DCI
1.975	gNB PHY Txed	197	5	0	1	0	0	SIB1
1.975	gNB PHY Txed	197	5	0	3	0	0	DL_DCI
1.975	gNB PHY Txed	197	5	0	3	0	0	DL_DCI
1.975	gNB PHY Txed	197	5	0	3	0	0	DL_DCI
1.975	gNB PHY Txed	197	5	0	3	0	0	DL_DCI
1.975	gNB PHY Txed	197	5	0	3	0	0	SIB1
1.975	gNB PHY Txed	197	5	0	3	0	0	DL_DCI
1.976	gNB PHY Txed	197	6	0	1	0	0	UL_UCI
1.976	gNB PHY Txed	197	6	0	3	0	0	DL_DCI
1.976	gNB PHY Txed	197	6	0	3	0	0	DL_DCI
1.976	gNB PHY Txed	197	6	0	3	0	0	DL_DCI
1.976	gNB PHY Txed	197	6	0	3	0	0	DL_DCI
1.976	gNB PHY Txed	197	6	0	3	0	0	DL_DCI
1.977	gNB PHY Txed	197	7	0	3	0	0	UL_UCI
1.977	gNB PHY Txed	197	7	0	3	0	0	DL_DCI
1.977	gNB PHY Txed	197	7	0	3	0	0	DL_DCI
1.977	gNB PHY Txed	197	7	0	3	0	0	DL_DCI
1.977	gNB PHY Txed	197	7	0	3	0	0	DL_DCI
1.977	gNB PHY Txed	197	7	0	3	0	0	DL_DCI
1.978	gNB PHY Txed	197	8	0	3	0	0	DL_DCI
1.978	gNB PHY Txed	197	8	0	3	0	0	DL_DCI
1.978	gNB PHY Txed	197	8	0	3	0	0	DL_DCI
1.978	gNB PHY Txed	197	8	0	3	0	0	DL_DCI
1.978	gNB PHY Txed	197	8	0	3	0	0	DL_DCI
1.979	gNB PHY Txed	197	9	0	3	0	0	DL_DCI
1.979	gNB PHY Txed	197	9	0	3	0	0	DL_DCI
1.979	gNB PHY Txed	197	9	0	3	0	0	UL_UCI
1.979	gNB PHY Txed	197	9	0	3	0	0	DL_DCI
1.979	gNB PHY Txed	197	9	0	3	0	0	DL_DCI
1.979	gNB PHY Txed	197	9	0	3	0	0	DL_DCI
1.98	gNB PHY Txed	198	0	0	1	0	0	MIB
1.98	gNB PHY Txed	198	0	0	3	0	0	MIB
1.98	gNB PHY Txed	198	0	0	3	0	0	DL_DCI
1.98	gNB PHY Txed	198	0	0	3	0	0	DL_DCI
1.98	gNB PHY Txed	198	0	0	3	0	0	DL_DCI
1.98	gNB PHY Txed	198	0	0	3	0	0	DL_DCI
1.98	gNB PHY Txed	198	0	0	3	0	0	DL_DCI
1.981	gNB PHY Txed	198	1	0	3	0	0	DL_DCI
1.982	gNB PHY Txed	198	2	0	1	0	0	UL_UCI
1.982	gNB PHY Txed	198	2	0	3	0	0	DL_DCI
1.982	gNB PHY Txed	198	2	0	3	0	0	DL_DCI
1.983	gNB PHY Txed	198	3	0	3	0	0	DL_DCI
1.983	gNB PHY Txed	198	3	0	3	0	0	DL_DCI
1.983	gNB PHY Txed	198	3	0	3	0	0	UL_UCI
1.984	gNB PHY Txed	198	4	0	3	0	0	DL_DCI
1.984	gNB PHY Txed	198	4	0	3	0	0	DL_DCI
1.985	gNB PHY Txed	198	5	0	1	0	0	SIB1
1.985	gNB PHY Txed	198	5	0	3	0	0	DL_DCI
1.985	gNB PHY Txed	198	5	0	3	0	0	DL_DCI
1.985	gNB PHY Txed	198	5	0	3	0	0	DL_DCI
1.985	gNB PHY Txed	198	5	0	3	0	0	SIB1
1.986	gNB PHY Txed	198	6	0	3	0	0	DL_DCI
1.986	gNB PHY Txed	198	6	0	3	0	0	DL_DCI
1.986	gNB PHY Txed	198	6	0	3	0	0	DL_DCI
1.986	gNB PHY Txed	198	6	0	3	0	0	DL_DCI
1.986	gNB PHY Txed	198	6	0	3	0	0	DL_DCI
1.987	gNB PHY Txed	198	7	0	3	0	0	DL_DCI
1.987	gNB PHY Txed	198	7	0	3	0	0	DL_DCI
1.987	gNB PHY Txed	198	7	0	3	0	0	DL_DCI
1.987	gNB PHY Txed	198	7	0	3	0	0	DL_DCI
1.987	gNB PHY Txed	198	7	0	3	0	0	DL_DCI
1.988	gNB PHY Txed	198	8	0	3	0	0	DL_DCI
1.988	gNB PHY Txed	198	8	0	3	0	0	DL_DCI
1.988	gNB PHY Txed	198	8	0	3	0	0	DL_DCI
1.988	gNB PHY Txed	198	8	0	3	0	0	DL_DCI
1.988	gNB PHY Txed	198	8	0	3	0	0	DL_DCI
1.989	gNB PHY Txed	198	9	0	3	0	0	DL_DCI
1.989	gNB PHY Txed	198	9	0	3	0	0	DL_DCI
1.989	gNB PHY Txed	198	9	0	3	0	0	DL_DCI
1.989	gNB PHY Txed	198	9	0	3	0	0	DL_DCI
1.989	gNB PHY Txed	198	9	0	3	0	0	DL_DCI
1.99	gNB PHY Txed	199	0	0	1	0	0	MIB
1.99	gNB PHY Txed	199	0	0	3	0	0	MIB
1.99	gNB PHY Txed	199	0	0	3	0	0	DL_DCI
1.99	gNB PHY Txed	199	0	0	3	0	0	DL_DCI
1.99	gNB PHY Txed	199	0	0	3	0	0	DL_DCI
1.99	gNB PHY Txed	199	0	0	3	0	0	DL_DCI
1.99	gNB PHY Txed	199	0	0	3	0	0	DL_DCI
1.991	gNB PHY Txed	199	1	0	3	0	0	DL_DCI
1.991	gNB PHY Txed	199	1	0	3	0	0	UL_UCI
1.992	gNB PHY Txed	199	2	0	3	0	0	DL_DCI
1.992	gNB PHY Txed	199	2	0	3	0	0	DL_DCI
1.992	gNB PHY Txed	199	2	0	3	0	0	DL_DCI
1.992	gNB PHY Txed	199	2	0	3	0	0	DL_DCI
1.992	gNB PHY Txed	199	2	0	3	0	0	DL_DCI
1.993	gNB PHY Txed	199	3	0	3	0	0	DL_DCI
1.993	gNB PHY Txed	199	3	0	3	0	0	DL_DCI
1.993	gNB PHY Txed	199	3	0	3	0	0	UL_UCI
1.994	gNB PHY Txed	199	4	0	3	0	0	DL_DCI
1.995	gNB PHY Txed	199	5	0	1	0	0	SIB1
1.995	gNB PHY Txed	199	5	0	3	0	0	SIB1
1.995	gNB PHY Txed	199	5	0	3	0	0	DL_DCI
1.995	gNB PHY Txed	199	5	0	3	0	0	DL_DCI
1.996	gNB PHY Txed	199	6	0	3	0	0	DL_DCI
1.996	gNB PHY Txed	199	6	0	3	0	0	DL_DCI
1.996	gNB PHY Txed	199	6	0	3	0	0	DL_DCI
1.996	gNB PHY Txed	199	6	0	3	0	0	DL_DCI
1.996	gNB PHY Txed	199	6	0	3	0	0	DL_DCI
1.997	gNB PHY Txed	199	7	0	3	0	0	DL_DCI
1.997	gNB PHY Txed	199	7	0	3	0	0	DL_DCI
1.997	gNB PHY Txed	199	7	0	3	0	0	DL_DCI
1.997	gNB PHY Txed	199	7	0	3	0	0	DL_DCI
1.997	gNB PHY Txed	199	7	0	3	0	0	DL_DCI
1.998	gNB PHY Txed	199	8	0	3	0	0	DL_DCI
1.998	gNB PHY Txed	199	8	0	3	0	0	DL_DCI
1.998	gNB PHY Txed	199	8	0	3	0	0	DL_DCI
1.998	gNB PHY Txed	199	8	0	3	0	0	DL_DCI
1.998	gNB PHY Txed	199	8	0	3	0	0	DL_DCI
1.999	gNB PHY Txed	199	9	0	3	0	0	DL_DCI
1.999	gNB PHY Txed	199	9	0	3	0	0	DL_DCI
1.999	gNB PHY Txed	199	9	0	3	0	0	DL_DCI
1.999	gNB PHY Txed	199	9	0	3	0	0	DL_DCI
1.999	gNB PHY Txed	199	9	0	3	0	0	DL_DCI
1.999	gNB PHY Txed	199	9	0	3	0	0	UL_UCI
2	gNB PHY Txed	200	0	0	1	0	0	MIB
2	gNB PHY Txed	200	0	0	3	0	0	MIB
2	gNB PHY Txed	200	0	0	3	0	0	DL_DCI
2	gNB PHY Txed	200	0	0	3	0	0	DL_DCI
2	gNB PHY Txed	200	0	0	3	0	0	DL_DCI
2	gNB PHY Txed	200	0	0	3	0	0	DL_DCI
2	gNB PHY Txed	200	0	0	3	0	0	DL_DCI
2.001	gNB PHY Txed	200	1	0	3	0	0	DL_DCI
2.001	gNB PHY Txed	200	1	0	3	0	0	DL_DCI
2.001	gNB PHY Txed	200	1	0	3	0	0	DL_DCI
2.001	gNB PHY Txed	200	1	0	3	0	0	DL_DCI
2.001	gNB PHY Txed	200	1	0	3	0	0	DL_DCI
2.002	gNB PHY Txed	200	2	0	3	0	0	UL_UCI
2.002	gNB PHY Txed	200	2	0	3	0	0	DL_DCI
2.003	gNB PHY Txed	200	3	0	3	0	0	DL_DCI
2.003	gNB PHY Txed	200	3	0	3	0	0	UL_UCI
2.004	gNB PHY Txed	200	4	0	3	0	0	DL_DCI
2.005	gNB PHY Txed	200	5	0	1	0	0	SIB1
2.005	gNB PHY Txed	200	5	0	3	0	0	DL_DCI
2.005	gNB PHY Txed	200	5	0	3	0	0	DL_DCI
2.005	gNB PHY Txed	200	5	0	3	0	0	SIB1
2.005	gNB PHY Txed	200	5	0	3	0	0	DL_DCI
2.006	gNB PHY Txed	200	6	0	3	0	0	DL_DCI
2.007	gNB PHY Txed	200	7	0	3	0	0	DL_DCI
2.007	gNB PHY Txed	200	7	0	3	0	0	DL_DCI
2.007	gNB PHY Txed	200	7	0	3	0	0	DL_DCI
2.007	gNB PHY Txed	200	7	0	3	0	0	DL_DCI
2.007	gNB PHY Txed	200	7	0	3	0	0	DL_DCI
2.008	gNB PHY Txed	200	8	0	3	0	0	DL_DCI
2.008	gNB PHY Txed	200	8	0	3	0	0	DL_DCI
2.008	gNB PHY Txed	200	8	0	3	0	0	DL_DCI
2.008	gNB PHY Txed	200	8	0	3	0	0	UL_UCI
2.008	gNB PHY Txed	200	8	0	3	0	0	DL_DCI
2.008	gNB PHY Txed	200	8	0	3	0	0	DL_DCI
2.009	gNB PHY Txed	200	9	0	3	0	0	DL_DCI
2.009	gNB PHY Txed	200	9	0	3	0	0	DL_DCI
2.009	gNB PHY Txed	200	9	0	3	0	0	DL_DCI
2.009	gNB PHY Txed	200	9	0	3	0	0	DL_DCI
2.009	gNB PHY Txed	200	9	0	3	0	0	DL_DCI
