Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
1.68	gNB PHY Txed	168	0	0	3	0	0	MIB
1.682	gNB PHY Txed	168	2	0	3	0	0	UL_UCI
1.683	gNB PHY Txed	168	3	0	3	0	0	UL_UCI
1.685	gNB PHY Txed	168	5	0	1	0	0	SIB1
1.685	gNB PHY Txed	168	5	0	3	0	0	SIB1
1.688	gNB PHY Txed	168	8	0	3	0	0	UL_UCI
1.69	gNB PHY Txed	169	0	0	1	0	0	MIB
1.69	gNB PHY Txed	169	0	0	3	0	0	MIB
1.691	gNB PHY Txed	169	1	0	3	0	0	UL_UCI
1.692	gNB PHY Txed	169	2	0	3	0	0	UL_UCI
1.693	gNB PHY Txed	169	3	0	1	0	0	UL_UCI
1.695	gNB PHY Txed	169	5	0	1	0	0	SIB1
1.695	gNB PHY Txed	169	5	0	3	0	0	SIB1
1.699	gNB PHY Txed	169	9	0	3	0	0	UL_UCI
1.7	gNB PHY Txed	170	0	0	1	0	0	MIB
1.7	gNB PHY Txed	170	0	0	3	0	0	MIB
1.703	gNB PHY Txed	170	3	0	1	0	0	UL_UCI
1.704	gNB PHY Txed	170	4	0	3	0	0	UL_UCI
1.705	gNB PHY Txed	170	5	0	1	0	0	SIB1
1.705	gNB PHY Txed	170	5	0	3	0	0	SIB1
1.71	gNB PHY Txed	171	0	0	1	0	0	MIB
1.71	gNB PHY Txed	171	0	0	3	0	0	MIB
1.712	gNB PHY Txed	171	2	0	1	0	0	UL_UCI
1.713	gNB PHY Txed	171	3	0	3	0	0	UL_UCI
1.714	gNB PHY Txed	171	4	0	1	0	0	UL_UCI
1.715	gNB PHY Txed	171	5	0	1	0	0	SIB1
1.715	gNB PHY Txed	171	5	0	3	0	0	SIB1
1.716	gNB PHY Txed	171	6	0	1	0	0	UL_UCI
1.72	gNB PHY Txed	172	0	0	1	0	0	MIB
1.72	gNB PHY Txed	172	0	0	3	0	0	MIB
1.721	gNB PHY Txed	172	1	0	3	0	0	UL_UCI
1.725	gNB PHY Txed	172	5	0	1	0	0	SIB1
1.725	gNB PHY Txed	172	5	0	3	0	0	SIB1
1.727	gNB PHY Txed	172	7	0	3	0	0	UL_UCI
1.73	gNB PHY Txed	173	0	0	1	0	0	MIB
1.73	gNB PHY Txed	173	0	0	3	0	0	MIB
1.733	gNB PHY Txed	173	3	0	3	0	0	UL_UCI
1.735	gNB PHY Txed	173	5	0	1	0	0	SIB1
1.735	gNB PHY Txed	173	5	0	3	0	0	SIB1
1.736	gNB PHY Txed	173	6	0	1	0	0	UL_UCI
1.737	gNB PHY Txed	173	7	0	3	0	0	UL_UCI
1.739	gNB PHY Txed	173	9	0	3	0	0	UL_UCI
1.74	gNB PHY Txed	174	0	0	1	0	0	MIB
1.74	gNB PHY Txed	174	0	0	3	0	0	MIB
1.742	gNB PHY Txed	174	2	0	1	0	0	UL_UCI
1.743	gNB PHY Txed	174	3	0	3	0	0	UL_UCI
1.745	gNB PHY Txed	174	5	0	1	0	0	SIB1
1.745	gNB PHY Txed	174	5	0	3	0	0	SIB1
1.75	gNB PHY Txed	175	0	0	1	0	0	MIB
1.75	gNB PHY Txed	175	0	0	3	0	0	MIB
1.751	gNB PHY Txed	175	1	0	3	0	0	UL_UCI
1.753	gNB PHY Txed	175	3	0	3	0	0	UL_UCI
1.755	gNB PHY Txed	175	5	0	1	0	0	SIB1
1.755	gNB PHY Txed	175	5	0	3	0	0	SIB1
1.759	gNB PHY Txed	175	9	0	3	0	0	UL_UCI
1.76	gNB PHY Txed	176	0	0	1	0	0	MIB
1.76	gNB PHY Txed	176	0	0	3	0	0	MIB
1.762	gNB PHY Txed	176	2	0	3	0	0	UL_UCI
1.763	gNB PHY Txed	176	3	0	3	0	0	UL_UCI
1.765	gNB PHY Txed	176	5	0	1	0	0	SIB1
1.765	gNB PHY Txed	176	5	0	3	0	0	SIB1
1.768	gNB PHY Txed	176	8	0	3	0	0	UL_UCI
1.77	gNB PHY Txed	177	0	0	1	0	0	MIB
1.77	gNB PHY Txed	177	0	0	3	0	0	MIB
1.771	gNB PHY Txed	177	1	0	3	0	0	UL_UCI
1.772	gNB PHY Txed	177	2	0	3	0	0	UL_UCI
1.773	gNB PHY Txed	177	3	0	1	0	0	UL_UCI
1.775	gNB PHY Txed	177	5	0	1	0	0	SIB1
1.775	gNB PHY Txed	177	5	0	3	0	0	SIB1
1.779	gNB PHY Txed	177	9	0	3	0	0	UL_UCI
1.78	gNB PHY Txed	178	0	0	1	0	0	MIB
1.78	gNB PHY Txed	178	0	0	3	0	0	MIB
1.783	gNB PHY Txed	178	3	0	1	0	0	UL_UCI
1.784	gNB PHY Txed	178	4	0	3	0	0	UL_UCI
1.785	gNB PHY Txed	178	5	0	1	0	0	SIB1
1.785	gNB PHY Txed	178	5	0	3	0	0	SIB1
1.79	gNB PHY Txed	179	0	0	1	0	0	MIB
1.79	gNB PHY Txed	179	0	0	3	0	0	MIB
1.792	gNB PHY Txed	179	2	0	1	0	0	UL_UCI
1.793	gNB PHY Txed	179	3	0	3	0	0	UL_UCI
1.794	gNB PHY Txed	179	4	0	1	0	0	UL_UCI
1.795	gNB PHY Txed	179	5	0	1	0	0	SIB1
1.795	gNB PHY Txed	179	5	0	3	0	0	SIB1
1.796	gNB PHY Txed	179	6	0	1	0	0	UL_UCI
1.8	gNB PHY Txed	180	0	0	1	0	0	MIB
1.8	gNB PHY Txed	180	0	0	3	0	0	MIB
1.801	gNB PHY Txed	180	1	0	3	0	0	UL_UCI
1.805	gNB PHY Txed	180	5	0	1	0	0	SIB1
1.805	gNB PHY Txed	180	5	0	3	0	0	SIB1
1.807	gNB PHY Txed	180	7	0	3	0	0	UL_UCI
1.81	gNB PHY Txed	181	0	0	1	0	0	MIB
1.81	gNB PHY Txed	181	0	0	3	0	0	MIB
1.813	gNB PHY Txed	181	3	0	3	0	0	UL_UCI
1.815	gNB PHY Txed	181	5	0	1	0	0	SIB1
1.815	gNB PHY Txed	181	5	0	3	0	0	SIB1
1.816	gNB PHY Txed	181	6	0	1	0	0	UL_UCI
1.817	gNB PHY Txed	181	7	0	3	0	0	UL_UCI
1.819	gNB PHY Txed	181	9	0	3	0	0	UL_UCI
1.82	gNB PHY Txed	182	0	0	1	0	0	MIB
1.82	gNB PHY Txed	182	0	0	3	0	0	MIB
1.822	gNB PHY Txed	182	2	0	1	0	0	UL_UCI
1.823	gNB PHY Txed	182	3	0	3	0	0	UL_UCI
1.825	gNB PHY Txed	182	5	0	1	0	0	SIB1
1.825	gNB PHY Txed	182	5	0	3	0	0	SIB1
1.83	gNB PHY Txed	183	0	0	1	0	0	MIB
1.83	gNB PHY Txed	183	0	0	3	0	0	MIB
1.831	gNB PHY Txed	183	1	0	3	0	0	UL_UCI
1.833	gNB PHY Txed	183	3	0	3	0	0	UL_UCI
1.835	gNB PHY Txed	183	5	0	1	0	0	SIB1
1.835	gNB PHY Txed	183	5	0	3	0	0	SIB1
1.839	gNB PHY Txed	183	9	0	3	0	0	UL_UCI
1.84	gNB PHY Txed	184	0	0	1	0	0	MIB
1.84	gNB PHY Txed	184	0	0	3	0	0	MIB
1.842	gNB PHY Txed	184	2	0	3	0	0	UL_UCI
1.843	gNB PHY Txed	184	3	0	3	0	0	UL_UCI
1.845	gNB PHY Txed	184	5	0	1	0	0	SIB1
1.845	gNB PHY Txed	184	5	0	3	0	0	SIB1
1.848	gNB PHY Txed	184	8	0	3	0	0	UL_UCI
1.85	gNB PHY Txed	185	0	0	1	0	0	MIB
1.85	gNB PHY Txed	185	0	0	3	0	0	MIB
1.851	gNB PHY Txed	185	1	0	3	0	0	UL_UCI
1.852	gNB PHY Txed	185	2	0	3	0	0	UL_UCI
1.853	gNB PHY Txed	185	3	0	1	0	0	UL_UCI
1.855	gNB PHY Txed	185	5	0	1	0	0	SIB1
1.855	gNB PHY Txed	185	5	0	3	0	0	SIB1
1.859	gNB PHY Txed	185	9	0	3	0	0	UL_UCI
1.86	gNB PHY Txed	186	0	0	1	0	0	MIB
1.86	gNB PHY Txed	186	0	0	3	0	0	MIB
1.863	gNB PHY Txed	186	3	0	1	0	0	UL_UCI
1.864	gNB PHY Txed	186	4	0	3	0	0	UL_UCI
1.865	gNB PHY Txed	186	5	0	1	0	0	SIB1
1.865	gNB PHY Txed	186	5	0	3	0	0	SIB1
1.87	gNB PHY Txed	187	0	0	1	0	0	MIB
1.87	gNB PHY Txed	187	0	0	3	0	0	MIB
1.872	gNB PHY Txed	187	2	0	1	0	0	UL_UCI
1.873	gNB PHY Txed	187	3	0	3	0	0	UL_UCI
1.874	gNB PHY Txed	187	4	0	1	0	0	UL_UCI
1.875	gNB PHY Txed	187	5	0	1	0	0	SIB1
1.875	gNB PHY Txed	187	5	0	3	0	0	SIB1
1.876	gNB PHY Txed	187	6	0	1	0	0	UL_UCI
1.88	gNB PHY Txed	188	0	0	1	0	0	MIB
1.88	gNB PHY Txed	188	0	0	3	0	0	MIB
1.881	gNB PHY Txed	188	1	0	3	0	0	UL_UCI
1.885	gNB PHY Txed	188	5	0	1	0	0	SIB1
1.885	gNB PHY Txed	188	5	0	3	0	0	SIB1
1.887	gNB PHY Txed	188	7	0	3	0	0	UL_UCI
1.89	gNB PHY Txed	189	0	0	1	0	0	MIB
1.89	gNB PHY Txed	189	0	0	3	0	0	MIB
1.893	gNB PHY Txed	189	3	0	3	0	0	UL_UCI
1.895	gNB PHY Txed	189	5	0	1	0	0	SIB1
1.895	gNB PHY Txed	189	5	0	3	0	0	SIB1
1.896	gNB PHY Txed	189	6	0	1	0	0	UL_UCI
1.897	gNB PHY Txed	189	7	0	3	0	0	UL_UCI
1.899	gNB PHY Txed	189	9	0	3	0	0	UL_UCI
1.9	gNB PHY Txed	190	0	0	1	0	0	MIB
1.9	gNB PHY Txed	190	0	0	3	0	0	MIB
1.902	gNB PHY Txed	190	2	0	1	0	0	UL_UCI
1.903	gNB PHY Txed	190	3	0	3	0	0	UL_UCI
1.905	gNB PHY Txed	190	5	0	1	0	0	SIB1
1.905	gNB PHY Txed	190	5	0	3	0	0	SIB1
1.91	gNB PHY Txed	191	0	0	1	0	0	MIB
1.91	gNB PHY Txed	191	0	0	3	0	0	MIB
1.911	gNB PHY Txed	191	1	0	3	0	0	UL_UCI
1.913	gNB PHY Txed	191	3	0	3	0	0	UL_UCI
1.915	gNB PHY Txed	191	5	0	1	0	0	SIB1
1.915	gNB PHY Txed	191	5	0	3	0	0	SIB1
1.919	gNB PHY Txed	191	9	0	3	0	0	UL_UCI
1.92	gNB PHY Txed	192	0	0	1	0	0	MIB
1.92	gNB PHY Txed	192	0	0	3	0	0	MIB
1.922	gNB PHY Txed	192	2	0	3	0	0	UL_UCI
1.923	gNB PHY Txed	192	3	0	3	0	0	UL_UCI
1.925	gNB PHY Txed	192	5	0	1	0	0	SIB1
1.925	gNB PHY Txed	192	5	0	3	0	0	SIB1
1.928	gNB PHY Txed	192	8	0	3	0	0	UL_UCI
1.93	gNB PHY Txed	193	0	0	1	0	0	MIB
1.93	gNB PHY Txed	193	0	0	3	0	0	MIB
1.931	gNB PHY Txed	193	1	0	3	0	0	UL_UCI
1.932	gNB PHY Txed	193	2	0	3	0	0	UL_UCI
1.933	gNB PHY Txed	193	3	0	1	0	0	UL_UCI
1.935	gNB PHY Txed	193	5	0	1	0	0	SIB1
1.935	gNB PHY Txed	193	5	0	3	0	0	SIB1
1.939	gNB PHY Txed	193	9	0	3	0	0	UL_UCI
1.94	gNB PHY Txed	194	0	0	1	0	0	MIB
1.94	gNB PHY Txed	194	0	0	3	0	0	MIB
1.943	gNB PHY Txed	194	3	0	1	0	0	UL_UCI
1.944	gNB PHY Txed	194	4	0	3	0	0	UL_UCI
1.945	gNB PHY Txed	194	5	0	1	0	0	SIB1
1.945	gNB PHY Txed	194	5	0	3	0	0	SIB1
1.95	gNB PHY Txed	195	0	0	1	0	0	MIB
1.95	gNB PHY Txed	195	0	0	3	0	0	MIB
1.952	gNB PHY Txed	195	2	0	1	0	0	UL_UCI
1.953	gNB PHY Txed	195	3	0	3	0	0	UL_UCI
1.954	gNB PHY Txed	195	4	0	1	0	0	UL_UCI
1.955	gNB PHY Txed	195	5	0	1	0	0	SIB1
1.955	gNB PHY Txed	195	5	0	3	0	0	SIB1
1.956	gNB PHY Txed	195	6	0	1	0	0	UL_UCI
1.96	gNB PHY Txed	196	0	0	1	0	0	MIB
1.96	gNB PHY Txed	196	0	0	3	0	0	MIB
1.961	gNB PHY Txed	196	1	0	3	0	0	UL_UCI
1.965	gNB PHY Txed	196	5	0	1	0	0	SIB1
1.965	gNB PHY Txed	196	5	0	3	0	0	SIB1
1.967	gNB PHY Txed	196	7	0	3	0	0	UL_UCI
1.97	gNB PHY Txed	197	0	0	1	0	0	MIB
1.97	gNB PHY Txed	197	0	0	3	0	0	MIB
1.973	gNB PHY Txed	197	3	0	3	0	0	UL_UCI
1.975	gNB PHY Txed	197	5	0	1	0	0	SIB1
1.975	gNB PHY Txed	197	5	0	3	0	0	SIB1
1.976	gNB PHY Txed	197	6	0	1	0	0	UL_UCI
1.977	gNB PHY Txed	197	7	0	3	0	0	UL_UCI
1.979	gNB PHY Txed	197	9	0	3	0	0	UL_UCI
1.98	gNB PHY Txed	198	0	0	1	0	0	MIB
1.98	gNB PHY Txed	198	0	0	3	0	0	MIB
1.982	gNB PHY Txed	198	2	0	1	0	0	UL_UCI
1.983	gNB PHY Txed	198	3	0	3	0	0	UL_UCI
1.985	gNB PHY Txed	198	5	0	1	0	0	SIB1
1.985	gNB PHY Txed	198	5	0	3	0	0	SIB1
1.99	gNB PHY Txed	199	0	0	1	0	0	MIB
1.99	gNB PHY Txed	199	0	0	3	0	0	MIB
1.991	gNB PHY Txed	199	1	0	3	0	0	UL_UCI
1.993	gNB PHY Txed	199	3	0	3	0	0	UL_UCI
1.995	gNB PHY Txed	199	5	0	1	0	0	SIB1
1.995	gNB PHY Txed	199	5	0	3	0	0	SIB1
1.999	gNB PHY Txed	199	9	0	3	0	0	UL_UCI
2	gNB PHY Txed	200	0	0	1	0	0	MIB
2	gNB PHY Txed	200	0	0	3	0	0	MIB
2.002	gNB PHY Txed	200	2	0	3	0	0	UL_UCI
2.003	gNB PHY Txed	200	3	0	3	0	0	UL_UCI
2.005	gNB PHY Txed	200	5	0	1	0	0	SIB1
2.005	gNB PHY Txed	200	5	0	3	0	0	SIB1
2.008	gNB PHY Txed	200	8	0	3	0	0	UL_UCI
2.01	gNB PHY Txed	201	0	0	1	0	0	MIB
2.01	gNB PHY Txed	201	0	0	3	0	0	MIB
2.011	gNB PHY Txed	201	1	0	3	0	0	UL_UCI
2.012	gNB PHY Txed	201	2	0	3	0	0	UL_UCI
2.013	gNB PHY Txed	201	3	0	1	0	0	UL_UCI
2.015	gNB PHY Txed	201	5	0	1	0	0	SIB1
2.015	gNB PHY Txed	201	5	0	3	0	0	SIB1
2.019	gNB PHY Txed	201	9	0	3	0	0	UL_UCI
2.02	gNB PHY Txed	202	0	0	1	0	0	MIB
2.02	gNB PHY Txed	202	0	0	3	0	0	MIB
2.023	gNB PHY Txed	202	3	0	1	0	0	UL_UCI
2.024	gNB PHY Txed	202	4	0	3	0	0	UL_UCI
2.025	gNB PHY Txed	202	5	0	1	0	0	SIB1
2.025	gNB PHY Txed	202	5	0	3	0	0	SIB1
2.03	gNB PHY Txed	203	0	0	1	0	0	MIB
2.03	gNB PHY Txed	203	0	0	3	0	0	MIB
2.032	gNB PHY Txed	203	2	0	1	0	0	UL_UCI
2.033	gNB PHY Txed	203	3	0	3	0	0	UL_UCI
2.034	gNB PHY Txed	203	4	0	1	0	0	UL_UCI
2.035	gNB PHY Txed	203	5	0	1	0	0	SIB1
2.035	gNB PHY Txed	203	5	0	3	0	0	SIB1
2.036	gNB PHY Txed	203	6	0	1	0	0	UL_UCI
2.04	gNB PHY Txed	204	0	0	1	0	0	MIB
2.04	gNB PHY Txed	204	0	0	3	0	0	MIB
2.041	gNB PHY Txed	204	1	0	3	0	0	UL_UCI
2.045	gNB PHY Txed	204	5	0	1	0	0	SIB1
2.045	gNB PHY Txed	204	5	0	3	0	0	SIB1
2.047	gNB PHY Txed	204	7	0	3	0	0	UL_UCI
2.05	gNB PHY Txed	205	0	0	1	0	0	MIB
2.05	gNB PHY Txed	205	0	0	3	0	0	MIB
2.053	gNB PHY Txed	205	3	0	3	0	0	UL_UCI
2.055	gNB PHY Txed	205	5	0	1	0	0	SIB1
2.055	gNB PHY Txed	205	5	0	3	0	0	SIB1
2.056	gNB PHY Txed	205	6	0	1	0	0	UL_UCI
2.057	gNB PHY Txed	205	7	0	3	0	0	UL_UCI
2.059	gNB PHY Txed	205	9	0	3	0	0	UL_UCI
2.06	gNB PHY Txed	206	0	0	1	0	0	MIB
2.06	gNB PHY Txed	206	0	0	3	0	0	MIB
2.062	gNB PHY Txed	206	2	0	1	0	0	UL_UCI
2.063	gNB PHY Txed	206	3	0	3	0	0	UL_UCI
2.065	gNB PHY Txed	206	5	0	1	0	0	SIB1
2.065	gNB PHY Txed	206	5	0	3	0	0	SIB1
2.07	gNB PHY Txed	207	0	0	1	0	0	MIB
2.07	gNB PHY Txed	207	0	0	3	0	0	MIB
2.071	gNB PHY Txed	207	1	0	3	0	0	UL_UCI
2.073	gNB PHY Txed	207	3	0	3	0	0	UL_UCI
2.075	gNB PHY Txed	207	5	0	1	0	0	SIB1
2.075	gNB PHY Txed	207	5	0	3	0	0	SIB1
2.079	gNB PHY Txed	207	9	0	3	0	0	UL_UCI
2.08	gNB PHY Txed	208	0	0	1	0	0	MIB
2.08	gNB PHY Txed	208	0	0	3	0	0	MIB
2.082	gNB PHY Txed	208	2	0	3	0	0	UL_UCI
2.083	gNB PHY Txed	208	3	0	3	0	0	UL_UCI
2.085	gNB PHY Txed	208	5	0	1	0	0	SIB1
2.085	gNB PHY Txed	208	5	0	3	0	0	SIB1
2.088	gNB PHY Txed	208	8	0	3	0	0	UL_UCI
2.09	gNB PHY Txed	209	0	0	1	0	0	MIB
2.09	gNB PHY Txed	209	0	0	3	0	0	MIB
2.091	gNB PHY Txed	209	1	0	3	0	0	UL_UCI
2.092	gNB PHY Txed	209	2	0	3	0	0	UL_UCI
2.093	gNB PHY Txed	209	3	0	1	0	0	UL_UCI
2.095	gNB PHY Txed	209	5	0	1	0	0	SIB1
2.095	gNB PHY Txed	209	5	0	3	0	0	SIB1
2.099	gNB PHY Txed	209	9	0	3	0	0	UL_UCI
2.1	gNB PHY Txed	210	0	0	1	0	0	MIB
2.1	gNB PHY Txed	210	0	0	3	0	0	MIB
2.103	gNB PHY Txed	210	3	0	1	0	0	UL_UCI
2.104	gNB PHY Txed	210	4	0	3	0	0	UL_UCI
2.105	gNB PHY Txed	210	5	0	1	0	0	SIB1
2.105	gNB PHY Txed	210	5	0	3	0	0	SIB1
2.11	gNB PHY Txed	211	0	0	1	0	0	MIB
2.11	gNB PHY Txed	211	0	0	3	0	0	MIB
2.112	gNB PHY Txed	211	2	0	1	0	0	UL_UCI
2.113	gNB PHY Txed	211	3	0	3	0	0	UL_UCI
2.114	gNB PHY Txed	211	4	0	1	0	0	UL_UCI
2.115	gNB PHY Txed	211	5	0	1	0	0	SIB1
2.115	gNB PHY Txed	211	5	0	3	0	0	SIB1
2.116	gNB PHY Txed	211	6	0	1	0	0	UL_UCI
2.12	gNB PHY Txed	212	0	0	1	0	0	MIB
2.12	gNB PHY Txed	212	0	0	3	0	0	MIB
2.121	gNB PHY Txed	212	1	0	3	0	0	UL_UCI
2.125	gNB PHY Txed	212	5	0	1	0	0	SIB1
2.125	gNB PHY Txed	212	5	0	3	0	0	SIB1
2.127	gNB PHY Txed	212	7	0	3	0	0	UL_UCI
2.13	gNB PHY Txed	213	0	0	1	0	0	MIB
2.13	gNB PHY Txed	213	0	0	3	0	0	MIB
2.133	gNB PHY Txed	213	3	0	3	0	0	UL_UCI
2.135	gNB PHY Txed	213	5	0	1	0	0	SIB1
2.135	gNB PHY Txed	213	5	0	3	0	0	SIB1
2.136	gNB PHY Txed	213	6	0	1	0	0	UL_UCI
2.137	gNB PHY Txed	213	7	0	3	0	0	UL_UCI
2.139	gNB PHY Txed	213	9	0	3	0	0	UL_UCI
2.14	gNB PHY Txed	214	0	0	1	0	0	MIB
2.14	gNB PHY Txed	214	0	0	3	0	0	MIB
2.142	gNB PHY Txed	214	2	0	1	0	0	UL_UCI
2.143	gNB PHY Txed	214	3	0	3	0	0	UL_UCI
2.145	gNB PHY Txed	214	5	0	1	0	0	SIB1
2.145	gNB PHY Txed	214	5	0	3	0	0	SIB1
2.15	gNB PHY Txed	215	0	0	1	0	0	MIB
2.15	gNB PHY Txed	215	0	0	3	0	0	MIB
2.151	gNB PHY Txed	215	1	0	3	0	0	UL_UCI
2.153	gNB PHY Txed	215	3	0	3	0	0	UL_UCI
2.155	gNB PHY Txed	215	5	0	1	0	0	SIB1
2.155	gNB PHY Txed	215	5	0	3	0	0	SIB1
2.159	gNB PHY Txed	215	9	0	3	0	0	UL_UCI
2.16	gNB PHY Txed	216	0	0	1	0	0	MIB
2.16	gNB PHY Txed	216	0	0	3	0	0	MIB
2.162	gNB PHY Txed	216	2	0	3	0	0	UL_UCI
2.163	gNB PHY Txed	216	3	0	3	0	0	UL_UCI
2.165	gNB PHY Txed	216	5	0	1	0	0	SIB1
2.165	gNB PHY Txed	216	5	0	3	0	0	SIB1
2.168	gNB PHY Txed	216	8	0	3	0	0	UL_UCI
2.17	gNB PHY Txed	217	0	0	1	0	0	MIB
2.17	gNB PHY Txed	217	0	0	3	0	0	MIB
2.171	gNB PHY Txed	217	1	0	3	0	0	UL_UCI
2.172	gNB PHY Txed	217	2	0	3	0	0	UL_UCI
2.173	gNB PHY Txed	217	3	0	1	0	0	UL_UCI
2.175	gNB PHY Txed	217	5	0	1	0	0	SIB1
2.175	gNB PHY Txed	217	5	0	3	0	0	SIB1
2.179	gNB PHY Txed	217	9	0	3	0	0	UL_UCI
2.18	gNB PHY Txed	218	0	0	1	0	0	MIB
2.18	gNB PHY Txed	218	0	0	3	0	0	MIB
2.183	gNB PHY Txed	218	3	0	1	0	0	UL_UCI
2.184	gNB PHY Txed	218	4	0	3	0	0	UL_UCI
2.185	gNB PHY Txed	218	5	0	1	0	0	SIB1
2.185	gNB PHY Txed	218	5	0	3	0	0	SIB1
2.19	gNB PHY Txed	219	0	0	1	0	0	MIB
2.19	gNB PHY Txed	219	0	0	3	0	0	MIB
2.192	gNB PHY Txed	219	2	0	1	0	0	UL_UCI
2.193	gNB PHY Txed	219	3	0	3	0	0	UL_UCI
2.194	gNB PHY Txed	219	4	0	1	0	0	UL_UCI
2.195	gNB PHY Txed	219	5	0	1	0	0	SIB1
2.195	gNB PHY Txed	219	5	0	3	0	0	SIB1
2.196	gNB PHY Txed	219	6	0	1	0	0	UL_UCI
2.2	gNB PHY Txed	220	0	0	1	0	0	MIB
2.2	gNB PHY Txed	220	0	0	3	0	0	MIB
2.201	gNB PHY Txed	220	1	0	3	0	0	UL_UCI
2.205	gNB PHY Txed	220	5	0	1	0	0	SIB1
2.205	gNB PHY Txed	220	5	0	3	0	0	SIB1
2.207	gNB PHY Txed	220	7	0	3	0	0	UL_UCI
2.21	gNB PHY Txed	221	0	0	1	0	0	MIB
2.21	gNB PHY Txed	221	0	0	3	0	0	MIB
2.213	gNB PHY Txed	221	3	0	3	0	0	UL_UCI
2.215	gNB PHY Txed	221	5	0	1	0	0	SIB1
2.215	gNB PHY Txed	221	5	0	3	0	0	SIB1
2.216	gNB PHY Txed	221	6	0	1	0	0	UL_UCI
2.217	gNB PHY Txed	221	7	0	3	0	0	UL_UCI
2.219	gNB PHY Txed	221	9	0	3	0	0	UL_UCI
2.22	gNB PHY Txed	222	0	0	1	0	0	MIB
2.22	gNB PHY Txed	222	0	0	3	0	0	MIB
2.222	gNB PHY Txed	222	2	0	1	0	0	UL_UCI
2.223	gNB PHY Txed	222	3	0	3	0	0	UL_UCI
2.225	gNB PHY Txed	222	5	0	1	0	0	SIB1
2.225	gNB PHY Txed	222	5	0	3	0	0	SIB1
2.23	gNB PHY Txed	223	0	0	1	0	0	MIB
2.23	gNB PHY Txed	223	0	0	3	0	0	MIB
2.231	gNB PHY Txed	223	1	0	3	0	0	UL_UCI
2.233	gNB PHY Txed	223	3	0	3	0	0	UL_UCI
2.235	gNB PHY Txed	223	5	0	1	0	0	SIB1
2.235	gNB PHY Txed	223	5	0	3	0	0	SIB1
2.239	gNB PHY Txed	223	9	0	3	0	0	UL_UCI
2.24	gNB PHY Txed	224	0	0	1	0	0	MIB
2.24	gNB PHY Txed	224	0	0	3	0	0	MIB
2.242	gNB PHY Txed	224	2	0	3	0	0	UL_UCI
2.243	gNB PHY Txed	224	3	0	3	0	0	UL_UCI
2.245	gNB PHY Txed	224	5	0	1	0	0	SIB1
2.245	gNB PHY Txed	224	5	0	3	0	0	SIB1
2.248	gNB PHY Txed	224	8	0	3	0	0	UL_UCI
2.25	gNB PHY Txed	225	0	0	1	0	0	MIB
2.25	gNB PHY Txed	225	0	0	3	0	0	MIB
2.251	gNB PHY Txed	225	1	0	3	0	0	UL_UCI
2.252	gNB PHY Txed	225	2	0	3	0	0	UL_UCI
2.253	gNB PHY Txed	225	3	0	1	0	0	UL_UCI
2.255	gNB PHY Txed	225	5	0	1	0	0	SIB1
2.255	gNB PHY Txed	225	5	0	3	0	0	SIB1
2.259	gNB PHY Txed	225	9	0	3	0	0	UL_UCI
2.26	gNB PHY Txed	226	0	0	1	0	0	MIB
2.26	gNB PHY Txed	226	0	0	3	0	0	MIB
2.263	gNB PHY Txed	226	3	0	1	0	0	UL_UCI
2.264	gNB PHY Txed	226	4	0	3	0	0	UL_UCI
2.265	gNB PHY Txed	226	5	0	1	0	0	SIB1
2.265	gNB PHY Txed	226	5	0	3	0	0	SIB1
2.27	gNB PHY Txed	227	0	0	1	0	0	MIB
2.27	gNB PHY Txed	227	0	0	3	0	0	MIB
2.272	gNB PHY Txed	227	2	0	1	0	0	UL_UCI
2.273	gNB PHY Txed	227	3	0	3	0	0	UL_UCI
2.274	gNB PHY Txed	227	4	0	1	0	0	UL_UCI
2.275	gNB PHY Txed	227	5	0	1	0	0	SIB1
2.275	gNB PHY Txed	227	5	0	3	0	0	SIB1
2.276	gNB PHY Txed	227	6	0	1	0	0	UL_UCI
2.28	gNB PHY Txed	228	0	0	1	0	0	MIB
2.28	gNB PHY Txed	228	0	0	3	0	0	MIB
2.281	gNB PHY Txed	228	1	0	3	0	0	UL_UCI
2.285	gNB PHY Txed	228	5	0	1	0	0	SIB1
2.285	gNB PHY Txed	228	5	0	3	0	0	SIB1
2.287	gNB PHY Txed	228	7	0	3	0	0	UL_UCI
2.29	gNB PHY Txed	229	0	0	1	0	0	MIB
2.29	gNB PHY Txed	229	0	0	3	0	0	MIB
2.293	gNB PHY Txed	229	3	0	3	0	0	UL_UCI
2.295	gNB PHY Txed	229	5	0	1	0	0	SIB1
2.295	gNB PHY Txed	229	5	0	3	0	0	SIB1
2.296	gNB PHY Txed	229	6	0	1	0	0	UL_UCI
2.297	gNB PHY Txed	229	7	0	3	0	0	UL_UCI
2.299	gNB PHY Txed	229	9	0	3	0	0	UL_UCI
2.3	gNB PHY Txed	230	0	0	1	0	0	MIB
2.3	gNB PHY Txed	230	0	0	3	0	0	MIB
2.302	gNB PHY Txed	230	2	0	1	0	0	UL_UCI
2.303	gNB PHY Txed	230	3	0	3	0	0	UL_UCI
2.305	gNB PHY Txed	230	5	0	1	0	0	SIB1
2.305	gNB PHY Txed	230	5	0	3	0	0	SIB1
2.31	gNB PHY Txed	231	0	0	1	0	0	MIB
2.31	gNB PHY Txed	231	0	0	3	0	0	MIB
