Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
1.176	gNB PHY Txed	117	6	0	1	0	0	UL_UCI
1.179	gNB PHY Txed	117	9	0	1	0	0	UL_UCI
1.18	gNB PHY Txed	118	0	0	1	0	0	MIB
1.181	gNB PHY Txed	118	1	0	1	0	0	UL_UCI
1.182	gNB PHY Txed	118	2	0	1	0	0	UL_UCI
1.185	gNB PHY Txed	118	5	0	1	0	0	UL_UCI
1.185	gNB PHY Txed	118	5	0	1	0	0	SIB1
1.19	gNB PHY Txed	119	0	0	1	0	0	MIB
1.195	gNB PHY Txed	119	5	0	1	0	0	SIB1
1.2	gNB PHY Txed	120	0	0	1	0	0	MIB
1.205	gNB PHY Txed	120	5	0	1	0	0	SIB1
1.207	gNB PHY Txed	120	7	0	1	0	0	UL_UCI
1.21	gNB PHY Txed	121	0	0	1	0	0	MIB
1.211	gNB PHY Txed	121	1	0	1	0	0	DL_DCI
1.212	gNB PHY Txed	121	2	0	1	0	0	UL_UCI
1.213	gNB PHY Txed	121	3	0	1	0	0	UL_UCI
1.215	gNB PHY Txed	121	5	0	1	0	0	SIB1
1.216	gNB PHY Txed	121	6	0	1	0	0	UL_UCI
1.217	gNB PHY Txed	121	7	0	1	0	0	UL_UCI
1.218	gNB PHY Txed	121	8	0	1	0	0	UL_UCI
1.22	gNB PHY Txed	122	0	0	1	0	0	MIB
1.223	gNB PHY Txed	122	3	0	1	0	0	UL_UCI
1.225	gNB PHY Txed	122	5	0	1	0	0	SIB1
1.226	gNB PHY Txed	122	6	0	1	0	0	DL_DCI
1.23	gNB PHY Txed	123	0	0	1	0	0	MIB
1.232	gNB PHY Txed	123	2	0	1	0	0	UL_UCI
1.234	gNB PHY Txed	123	4	0	1	0	0	UL_UCI
1.235	gNB PHY Txed	123	5	0	1	0	0	SIB1
1.236	gNB PHY Txed	123	6	0	1	0	0	UL_UCI
1.24	gNB PHY Txed	124	0	0	1	0	0	MIB
1.241	gNB PHY Txed	124	1	0	1	0	0	UL_UCI
1.242	gNB PHY Txed	124	2	0	1	0	0	UL_UCI
1.243	gNB PHY Txed	124	3	0	1	0	0	UL_UCI
1.245	gNB PHY Txed	124	5	0	1	0	0	SIB1
1.248	gNB PHY Txed	124	8	0	1	0	0	UL_UCI
1.25	gNB PHY Txed	125	0	0	1	0	0	MIB
1.25	gNB PHY Txed	125	0	0	1	0	0	UL_UCI
1.253	gNB PHY Txed	125	3	0	1	0	0	UL_UCI
1.255	gNB PHY Txed	125	5	0	1	0	0	SIB1
1.256	gNB PHY Txed	125	6	0	1	0	0	UL_UCI
1.259	gNB PHY Txed	125	9	0	1	0	0	UL_UCI
1.26	gNB PHY Txed	126	0	0	1	0	0	MIB
1.261	gNB PHY Txed	126	1	0	1	0	0	UL_UCI
1.262	gNB PHY Txed	126	2	0	1	0	0	UL_UCI
1.265	gNB PHY Txed	126	5	0	1	0	0	SIB1
1.265	gNB PHY Txed	126	5	0	1	0	0	UL_UCI
1.27	gNB PHY Txed	127	0	0	1	0	0	MIB
1.275	gNB PHY Txed	127	5	0	1	0	0	SIB1
1.28	gNB PHY Txed	128	0	0	1	0	0	MIB
1.285	gNB PHY Txed	128	5	0	1	0	0	SIB1
1.287	gNB PHY Txed	128	7	0	1	0	0	UL_UCI
1.29	gNB PHY Txed	129	0	0	1	0	0	MIB
1.292	gNB PHY Txed	129	2	0	1	0	0	UL_UCI
1.293	gNB PHY Txed	129	3	0	1	0	0	UL_UCI
1.295	gNB PHY Txed	129	5	0	1	0	0	SIB1
1.296	gNB PHY Txed	129	6	0	1	0	0	UL_UCI
1.298	gNB PHY Txed	129	8	0	1	0	0	UL_UCI
1.3	gNB PHY Txed	130	0	0	1	0	0	MIB
1.303	gNB PHY Txed	130	3	0	1	0	0	UL_UCI
1.305	gNB PHY Txed	130	5	0	1	0	0	SIB1
1.31	gNB PHY Txed	131	0	0	1	0	0	MIB
1.312	gNB PHY Txed	131	2	0	1	0	0	UL_UCI
1.314	gNB PHY Txed	131	4	0	1	0	0	UL_UCI
1.315	gNB PHY Txed	131	5	0	1	0	0	SIB1
1.316	gNB PHY Txed	131	6	0	1	0	0	UL_UCI
1.32	gNB PHY Txed	132	0	0	1	0	0	MIB
1.321	gNB PHY Txed	132	1	0	1	0	0	UL_UCI
1.322	gNB PHY Txed	132	2	0	1	0	0	UL_UCI
1.323	gNB PHY Txed	132	3	0	1	0	0	UL_UCI
1.325	gNB PHY Txed	132	5	0	1	0	0	SIB1
1.328	gNB PHY Txed	132	8	0	1	0	0	UL_UCI
1.33	gNB PHY Txed	133	0	0	1	0	0	UL_UCI
1.33	gNB PHY Txed	133	0	0	1	0	0	MIB
1.333	gNB PHY Txed	133	3	0	1	0	0	UL_UCI
1.335	gNB PHY Txed	133	5	0	1	0	0	SIB1
1.336	gNB PHY Txed	133	6	0	1	0	0	UL_UCI
1.339	gNB PHY Txed	133	9	0	1	0	0	UL_UCI
1.34	gNB PHY Txed	134	0	0	1	0	0	MIB
1.341	gNB PHY Txed	134	1	0	1	0	0	UL_UCI
1.342	gNB PHY Txed	134	2	0	1	0	0	UL_UCI
1.343	gNB PHY Txed	134	3	0	1	0	0	DL_DCI
1.345	gNB PHY Txed	134	5	0	1	0	0	SIB1
1.345	gNB PHY Txed	134	5	0	1	0	0	UL_UCI
1.348	gNB PHY Txed	134	8	0	1	0	0	DL_DCI
1.35	gNB PHY Txed	135	0	0	1	0	0	MIB
1.355	gNB PHY Txed	135	5	0	1	0	0	UL_UCI
1.355	gNB PHY Txed	135	5	0	1	0	0	SIB1
1.36	gNB PHY Txed	136	0	0	1	0	0	MIB
1.36	gNB PHY Txed	136	0	0	1	0	0	UL_UCI
1.365	gNB PHY Txed	136	5	0	1	0	0	UL_UCI
1.365	gNB PHY Txed	136	5	0	1	0	0	SIB1
1.367	gNB PHY Txed	136	7	0	1	0	0	UL_UCI
1.37	gNB PHY Txed	137	0	0	1	0	0	UL_UCI
1.37	gNB PHY Txed	137	0	0	1	0	0	MIB
1.372	gNB PHY Txed	137	2	0	1	0	0	UL_UCI
1.373	gNB PHY Txed	137	3	0	1	0	0	UL_UCI
1.375	gNB PHY Txed	137	5	0	1	0	0	SIB1
1.376	gNB PHY Txed	137	6	0	1	0	0	UL_UCI
1.378	gNB PHY Txed	137	8	0	1	0	0	UL_UCI
1.38	gNB PHY Txed	138	0	0	1	0	0	MIB
1.383	gNB PHY Txed	138	3	0	1	0	0	UL_UCI
1.385	gNB PHY Txed	138	5	0	1	0	0	SIB1
1.39	gNB PHY Txed	139	0	0	1	0	0	MIB
1.392	gNB PHY Txed	139	2	0	1	0	0	UL_UCI
1.394	gNB PHY Txed	139	4	0	1	0	0	UL_UCI
1.395	gNB PHY Txed	139	5	0	1	0	0	SIB1
1.396	gNB PHY Txed	139	6	0	1	0	0	UL_UCI
1.4	gNB PHY Txed	140	0	0	1	0	0	MIB
1.401	gNB PHY Txed	140	1	0	1	0	0	UL_UCI
1.402	gNB PHY Txed	140	2	0	1	0	0	UL_UCI
1.403	gNB PHY Txed	140	3	0	1	0	0	UL_UCI
1.405	gNB PHY Txed	140	5	0	1	0	0	SIB1
1.408	gNB PHY Txed	140	8	0	1	0	0	UL_UCI
1.41	gNB PHY Txed	141	0	0	1	0	0	MIB
1.41	gNB PHY Txed	141	0	0	1	0	0	UL_UCI
1.413	gNB PHY Txed	141	3	0	1	0	0	UL_UCI
1.415	gNB PHY Txed	141	5	0	1	0	0	SIB1
1.416	gNB PHY Txed	141	6	0	1	0	0	UL_UCI
1.417	gNB PHY Txed	141	7	0	1	0	0	DL_DCI
1.419	gNB PHY Txed	141	9	0	1	0	0	UL_UCI
1.42	gNB PHY Txed	142	0	0	1	0	0	MIB
1.421	gNB PHY Txed	142	1	0	1	0	0	UL_UCI
1.422	gNB PHY Txed	142	2	0	1	0	0	DL_DCI
1.422	gNB PHY Txed	142	2	0	1	0	0	UL_UCI
1.425	gNB PHY Txed	142	5	0	1	0	0	UL_UCI
1.425	gNB PHY Txed	142	5	0	1	0	0	SIB1
1.43	gNB PHY Txed	143	0	0	1	0	0	MIB
1.435	gNB PHY Txed	143	5	0	1	0	0	SIB1
1.44	gNB PHY Txed	144	0	0	1	0	0	MIB
1.445	gNB PHY Txed	144	5	0	1	0	0	SIB1
1.447	gNB PHY Txed	144	7	0	1	0	0	UL_UCI
1.45	gNB PHY Txed	145	0	0	1	0	0	MIB
1.452	gNB PHY Txed	145	2	0	1	0	0	UL_UCI
1.453	gNB PHY Txed	145	3	0	1	0	0	UL_UCI
1.455	gNB PHY Txed	145	5	0	1	0	0	SIB1
1.456	gNB PHY Txed	145	6	0	1	0	0	UL_UCI
1.458	gNB PHY Txed	145	8	0	1	0	0	UL_UCI
1.46	gNB PHY Txed	146	0	0	1	0	0	MIB
1.463	gNB PHY Txed	146	3	0	1	0	0	UL_UCI
1.465	gNB PHY Txed	146	5	0	1	0	0	SIB1
1.47	gNB PHY Txed	147	0	0	1	0	0	MIB
1.472	gNB PHY Txed	147	2	0	1	0	0	UL_UCI
1.474	gNB PHY Txed	147	4	0	1	0	0	UL_UCI
1.475	gNB PHY Txed	147	5	0	1	0	0	SIB1
1.476	gNB PHY Txed	147	6	0	1	0	0	UL_UCI
1.48	gNB PHY Txed	148	0	0	1	0	0	MIB
1.481	gNB PHY Txed	148	1	0	1	0	0	UL_UCI
1.482	gNB PHY Txed	148	2	0	1	0	0	UL_UCI
1.483	gNB PHY Txed	148	3	0	1	0	0	UL_UCI
1.485	gNB PHY Txed	148	5	0	1	0	0	SIB1
1.488	gNB PHY Txed	148	8	0	1	0	0	UL_UCI
1.49	gNB PHY Txed	149	0	0	1	0	0	MIB
1.49	gNB PHY Txed	149	0	0	1	0	0	UL_UCI
1.493	gNB PHY Txed	149	3	0	1	0	0	UL_UCI
1.495	gNB PHY Txed	149	5	0	1	0	0	SIB1
1.496	gNB PHY Txed	149	6	0	1	0	0	UL_UCI
1.499	gNB PHY Txed	149	9	0	1	0	0	UL_UCI
1.5	gNB PHY Txed	150	0	0	1	0	0	MIB
1.501	gNB PHY Txed	150	1	0	1	0	0	UL_UCI
1.502	gNB PHY Txed	150	2	0	1	0	0	UL_UCI
1.505	gNB PHY Txed	150	5	0	1	0	0	UL_UCI
1.505	gNB PHY Txed	150	5	0	1	0	0	SIB1
1.51	gNB PHY Txed	151	0	0	1	0	0	MIB
1.515	gNB PHY Txed	151	5	0	1	0	0	SIB1
1.52	gNB PHY Txed	152	0	0	1	0	0	MIB
1.525	gNB PHY Txed	152	5	0	1	0	0	SIB1
1.527	gNB PHY Txed	152	7	0	1	0	0	UL_UCI
1.53	gNB PHY Txed	153	0	0	1	0	0	MIB
1.532	gNB PHY Txed	153	2	0	1	0	0	UL_UCI
1.533	gNB PHY Txed	153	3	0	1	0	0	UL_UCI
1.535	gNB PHY Txed	153	5	0	1	0	0	SIB1
1.536	gNB PHY Txed	153	6	0	1	0	0	UL_UCI
1.538	gNB PHY Txed	153	8	0	1	0	0	UL_UCI
1.54	gNB PHY Txed	154	0	0	1	0	0	MIB
1.543	gNB PHY Txed	154	3	0	1	0	0	UL_UCI
1.545	gNB PHY Txed	154	5	0	1	0	0	SIB1
1.55	gNB PHY Txed	155	0	0	1	0	0	MIB
1.552	gNB PHY Txed	155	2	0	1	0	0	UL_UCI
1.554	gNB PHY Txed	155	4	0	1	0	0	UL_UCI
1.555	gNB PHY Txed	155	5	0	1	0	0	SIB1
1.556	gNB PHY Txed	155	6	0	1	0	0	UL_UCI
1.56	gNB PHY Txed	156	0	0	1	0	0	MIB
1.561	gNB PHY Txed	156	1	0	1	0	0	UL_UCI
1.562	gNB PHY Txed	156	2	0	1	0	0	UL_UCI
1.563	gNB PHY Txed	156	3	0	1	0	0	UL_UCI
1.565	gNB PHY Txed	156	5	0	1	0	0	SIB1
1.568	gNB PHY Txed	156	8	0	1	0	0	UL_UCI
1.57	gNB PHY Txed	157	0	0	1	0	0	UL_UCI
1.57	gNB PHY Txed	157	0	0	1	0	0	MIB
1.573	gNB PHY Txed	157	3	0	1	0	0	UL_UCI
1.575	gNB PHY Txed	157	5	0	1	0	0	SIB1
1.576	gNB PHY Txed	157	6	0	1	0	0	UL_UCI
1.579	gNB PHY Txed	157	9	0	1	0	0	UL_UCI
1.58	gNB PHY Txed	158	0	0	1	0	0	MIB
1.581	gNB PHY Txed	158	1	0	1	0	0	UL_UCI
1.582	gNB PHY Txed	158	2	0	1	0	0	UL_UCI
1.585	gNB PHY Txed	158	5	0	1	0	0	UL_UCI
1.585	gNB PHY Txed	158	5	0	1	0	0	SIB1
1.59	gNB PHY Txed	159	0	0	1	0	0	MIB
1.595	gNB PHY Txed	159	5	0	1	0	0	SIB1
1.6	gNB PHY Txed	160	0	0	1	0	0	MIB
1.605	gNB PHY Txed	160	5	0	1	0	0	SIB1
1.607	gNB PHY Txed	160	7	0	1	0	0	UL_UCI
1.61	gNB PHY Txed	161	0	0	1	0	0	MIB
1.612	gNB PHY Txed	161	2	0	1	0	0	UL_UCI
1.613	gNB PHY Txed	161	3	0	1	0	0	UL_UCI
1.615	gNB PHY Txed	161	5	0	1	0	0	SIB1
1.616	gNB PHY Txed	161	6	0	1	0	0	UL_UCI
1.618	gNB PHY Txed	161	8	0	1	0	0	UL_UCI
1.62	gNB PHY Txed	162	0	0	1	0	0	MIB
1.623	gNB PHY Txed	162	3	0	1	0	0	UL_UCI
1.625	gNB PHY Txed	162	5	0	1	0	0	SIB1
1.627	gNB PHY Txed	162	7	0	1	0	0	DL_DCI
1.63	gNB PHY Txed	163	0	0	1	0	0	MIB
1.632	gNB PHY Txed	163	2	0	1	0	0	UL_UCI
1.633	gNB PHY Txed	163	3	0	1	0	0	UL_UCI
1.634	gNB PHY Txed	163	4	0	1	0	0	UL_UCI
1.635	gNB PHY Txed	163	5	0	1	0	0	SIB1
1.636	gNB PHY Txed	163	6	0	1	0	0	UL_UCI
1.638	gNB PHY Txed	163	8	0	1	0	0	UL_UCI
1.64	gNB PHY Txed	164	0	0	1	0	0	MIB
1.641	gNB PHY Txed	164	1	0	1	0	0	UL_UCI
1.642	gNB PHY Txed	164	2	0	1	0	0	UL_UCI
1.643	gNB PHY Txed	164	3	0	1	0	0	UL_UCI
1.643	gNB PHY Txed	164	3	0	1	0	0	UL_UCI
1.645	gNB PHY Txed	164	5	0	1	0	0	SIB1
1.648	gNB PHY Txed	164	8	0	1	0	0	UL_UCI
1.648	gNB PHY Txed	164	8	0	1	0	0	UL_UCI
1.65	gNB PHY Txed	165	0	0	1	0	0	UL_UCI
1.65	gNB PHY Txed	165	0	0	1	0	0	MIB
1.653	gNB PHY Txed	165	3	0	1	0	0	UL_UCI
1.655	gNB PHY Txed	165	5	0	1	0	0	SIB1
1.656	gNB PHY Txed	165	6	0	1	0	0	UL_UCI
1.659	gNB PHY Txed	165	9	0	1	0	0	UL_UCI
1.66	gNB PHY Txed	166	0	0	1	0	0	MIB
1.661	gNB PHY Txed	166	1	0	1	0	0	UL_UCI
1.662	gNB PHY Txed	166	2	0	1	0	0	UL_UCI
1.665	gNB PHY Txed	166	5	0	1	0	0	UL_UCI
1.665	gNB PHY Txed	166	5	0	1	0	0	SIB1
1.67	gNB PHY Txed	167	0	0	1	0	0	MIB
1.675	gNB PHY Txed	167	5	0	1	0	0	SIB1
1.68	gNB PHY Txed	168	0	0	1	0	0	MIB
1.685	gNB PHY Txed	168	5	0	1	0	0	SIB1
1.687	gNB PHY Txed	168	7	0	1	0	0	UL_UCI
1.69	gNB PHY Txed	169	0	0	1	0	0	MIB
1.692	gNB PHY Txed	169	2	0	1	0	0	UL_UCI
1.693	gNB PHY Txed	169	3	0	1	0	0	UL_UCI
1.695	gNB PHY Txed	169	5	0	1	0	0	SIB1
1.696	gNB PHY Txed	169	6	0	1	0	0	UL_UCI
1.698	gNB PHY Txed	169	8	0	1	0	0	UL_UCI
1.7	gNB PHY Txed	170	0	0	1	0	0	MIB
1.703	gNB PHY Txed	170	3	0	1	0	0	UL_UCI
1.705	gNB PHY Txed	170	5	0	1	0	0	SIB1
1.71	gNB PHY Txed	171	0	0	1	0	0	MIB
1.712	gNB PHY Txed	171	2	0	1	0	0	UL_UCI
1.714	gNB PHY Txed	171	4	0	1	0	0	UL_UCI
1.715	gNB PHY Txed	171	5	0	1	0	0	SIB1
1.716	gNB PHY Txed	171	6	0	1	0	0	UL_UCI
1.72	gNB PHY Txed	172	0	0	1	0	0	MIB
1.721	gNB PHY Txed	172	1	0	1	0	0	UL_UCI
1.722	gNB PHY Txed	172	2	0	1	0	0	UL_UCI
1.723	gNB PHY Txed	172	3	0	1	0	0	UL_UCI
1.725	gNB PHY Txed	172	5	0	1	0	0	SIB1
1.728	gNB PHY Txed	172	8	0	1	0	0	UL_UCI
1.73	gNB PHY Txed	173	0	0	1	0	0	UL_UCI
1.73	gNB PHY Txed	173	0	0	1	0	0	MIB
1.733	gNB PHY Txed	173	3	0	1	0	0	UL_UCI
1.735	gNB PHY Txed	173	5	0	1	0	0	SIB1
1.736	gNB PHY Txed	173	6	0	1	0	0	UL_UCI
1.739	gNB PHY Txed	173	9	0	1	0	0	UL_UCI
1.74	gNB PHY Txed	174	0	0	1	0	0	MIB
1.741	gNB PHY Txed	174	1	0	1	0	0	UL_UCI
1.742	gNB PHY Txed	174	2	0	1	0	0	UL_UCI
1.745	gNB PHY Txed	174	5	0	1	0	0	UL_UCI
1.745	gNB PHY Txed	174	5	0	1	0	0	SIB1
1.75	gNB PHY Txed	175	0	0	1	0	0	MIB
1.755	gNB PHY Txed	175	5	0	1	0	0	SIB1
1.76	gNB PHY Txed	176	0	0	1	0	0	MIB
1.765	gNB PHY Txed	176	5	0	1	0	0	SIB1
1.767	gNB PHY Txed	176	7	0	1	0	0	UL_UCI
1.77	gNB PHY Txed	177	0	0	1	0	0	MIB
1.772	gNB PHY Txed	177	2	0	1	0	0	UL_UCI
1.773	gNB PHY Txed	177	3	0	1	0	0	UL_UCI
1.775	gNB PHY Txed	177	5	0	1	0	0	SIB1
1.776	gNB PHY Txed	177	6	0	1	0	0	UL_UCI
1.778	gNB PHY Txed	177	8	0	1	0	0	UL_UCI
1.78	gNB PHY Txed	178	0	0	1	0	0	MIB
1.783	gNB PHY Txed	178	3	0	1	0	0	UL_UCI
1.785	gNB PHY Txed	178	5	0	1	0	0	SIB1
1.79	gNB PHY Txed	179	0	0	1	0	0	MIB
1.792	gNB PHY Txed	179	2	0	1	0	0	UL_UCI
1.794	gNB PHY Txed	179	4	0	1	0	0	UL_UCI
1.795	gNB PHY Txed	179	5	0	1	0	0	SIB1
1.796	gNB PHY Txed	179	6	0	1	0	0	UL_UCI
1.8	gNB PHY Txed	180	0	0	1	0	0	MIB
1.801	gNB PHY Txed	180	1	0	1	0	0	UL_UCI
1.802	gNB PHY Txed	180	2	0	1	0	0	UL_UCI
1.803	gNB PHY Txed	180	3	0	1	0	0	UL_UCI
1.805	gNB PHY Txed	180	5	0	1	0	0	SIB1
1.808	gNB PHY Txed	180	8	0	1	0	0	UL_UCI
1.81	gNB PHY Txed	181	0	0	1	0	0	UL_UCI
1.81	gNB PHY Txed	181	0	0	1	0	0	MIB
1.813	gNB PHY Txed	181	3	0	1	0	0	UL_UCI
1.815	gNB PHY Txed	181	5	0	1	0	0	SIB1
1.816	gNB PHY Txed	181	6	0	1	0	0	UL_UCI
1.819	gNB PHY Txed	181	9	0	1	0	0	UL_UCI
1.82	gNB PHY Txed	182	0	0	1	0	0	MIB
1.821	gNB PHY Txed	182	1	0	1	0	0	UL_UCI
1.822	gNB PHY Txed	182	2	0	1	0	0	UL_UCI
1.825	gNB PHY Txed	182	5	0	1	0	0	UL_UCI
1.825	gNB PHY Txed	182	5	0	1	0	0	SIB1
1.83	gNB PHY Txed	183	0	0	1	0	0	MIB
1.835	gNB PHY Txed	183	5	0	1	0	0	SIB1
1.84	gNB PHY Txed	184	0	0	1	0	0	MIB
1.845	gNB PHY Txed	184	5	0	1	0	0	SIB1
1.847	gNB PHY Txed	184	7	0	1	0	0	UL_UCI
1.85	gNB PHY Txed	185	0	0	1	0	0	MIB
1.852	gNB PHY Txed	185	2	0	1	0	0	UL_UCI
1.853	gNB PHY Txed	185	3	0	1	0	0	UL_UCI
1.855	gNB PHY Txed	185	5	0	1	0	0	SIB1
1.856	gNB PHY Txed	185	6	0	1	0	0	UL_UCI
1.858	gNB PHY Txed	185	8	0	1	0	0	UL_UCI
1.86	gNB PHY Txed	186	0	0	1	0	0	MIB
1.863	gNB PHY Txed	186	3	0	1	0	0	UL_UCI
1.865	gNB PHY Txed	186	5	0	1	0	0	SIB1
1.87	gNB PHY Txed	187	0	0	1	0	0	MIB
1.872	gNB PHY Txed	187	2	0	1	0	0	UL_UCI
1.874	gNB PHY Txed	187	4	0	1	0	0	UL_UCI
1.875	gNB PHY Txed	187	5	0	1	0	0	SIB1
1.876	gNB PHY Txed	187	6	0	1	0	0	UL_UCI
1.88	gNB PHY Txed	188	0	0	1	0	0	MIB
1.881	gNB PHY Txed	188	1	0	1	0	0	UL_UCI
1.882	gNB PHY Txed	188	2	0	1	0	0	UL_UCI
1.883	gNB PHY Txed	188	3	0	1	0	0	UL_UCI
1.885	gNB PHY Txed	188	5	0	1	0	0	SIB1
1.888	gNB PHY Txed	188	8	0	1	0	0	UL_UCI
1.89	gNB PHY Txed	189	0	0	1	0	0	UL_UCI
1.89	gNB PHY Txed	189	0	0	1	0	0	MIB
1.893	gNB PHY Txed	189	3	0	1	0	0	UL_UCI
1.895	gNB PHY Txed	189	5	0	1	0	0	SIB1
1.896	gNB PHY Txed	189	6	0	1	0	0	UL_UCI
1.899	gNB PHY Txed	189	9	0	1	0	0	UL_UCI
1.9	gNB PHY Txed	190	0	0	1	0	0	MIB
1.901	gNB PHY Txed	190	1	0	1	0	0	UL_UCI
1.902	gNB PHY Txed	190	2	0	1	0	0	UL_UCI
1.905	gNB PHY Txed	190	5	0	1	0	0	UL_UCI
1.905	gNB PHY Txed	190	5	0	1	0	0	SIB1
1.91	gNB PHY Txed	191	0	0	1	0	0	MIB
1.915	gNB PHY Txed	191	5	0	1	0	0	SIB1
1.92	gNB PHY Txed	192	0	0	1	0	0	MIB
1.925	gNB PHY Txed	192	5	0	1	0	0	SIB1
1.927	gNB PHY Txed	192	7	0	1	0	0	UL_UCI
1.93	gNB PHY Txed	193	0	0	1	0	0	MIB
1.932	gNB PHY Txed	193	2	0	1	0	0	UL_UCI
1.933	gNB PHY Txed	193	3	0	1	0	0	UL_UCI
1.935	gNB PHY Txed	193	5	0	1	0	0	SIB1
1.936	gNB PHY Txed	193	6	0	1	0	0	UL_UCI
1.938	gNB PHY Txed	193	8	0	1	0	0	UL_UCI
1.94	gNB PHY Txed	194	0	0	1	0	0	MIB
1.943	gNB PHY Txed	194	3	0	1	0	0	UL_UCI
1.945	gNB PHY Txed	194	5	0	1	0	0	SIB1
1.95	gNB PHY Txed	195	0	0	1	0	0	MIB
1.952	gNB PHY Txed	195	2	0	1	0	0	UL_UCI
1.954	gNB PHY Txed	195	4	0	1	0	0	UL_UCI
1.955	gNB PHY Txed	195	5	0	1	0	0	SIB1
1.956	gNB PHY Txed	195	6	0	1	0	0	UL_UCI
1.96	gNB PHY Txed	196	0	0	1	0	0	MIB
1.961	gNB PHY Txed	196	1	0	1	0	0	UL_UCI
1.962	gNB PHY Txed	196	2	0	1	0	0	UL_UCI
1.963	gNB PHY Txed	196	3	0	1	0	0	UL_UCI
1.965	gNB PHY Txed	196	5	0	1	0	0	SIB1
1.968	gNB PHY Txed	196	8	0	1	0	0	UL_UCI
1.97	gNB PHY Txed	197	0	0	1	0	0	UL_UCI
1.97	gNB PHY Txed	197	0	0	1	0	0	MIB
1.973	gNB PHY Txed	197	3	0	1	0	0	UL_UCI
1.975	gNB PHY Txed	197	5	0	1	0	0	SIB1
1.976	gNB PHY Txed	197	6	0	1	0	0	UL_UCI
1.979	gNB PHY Txed	197	9	0	1	0	0	UL_UCI
1.98	gNB PHY Txed	198	0	0	1	0	0	MIB
1.981	gNB PHY Txed	198	1	0	1	0	0	UL_UCI
1.982	gNB PHY Txed	198	2	0	1	0	0	UL_UCI
1.985	gNB PHY Txed	198	5	0	1	0	0	UL_UCI
1.985	gNB PHY Txed	198	5	0	1	0	0	SIB1
1.99	gNB PHY Txed	199	0	0	1	0	0	MIB
1.995	gNB PHY Txed	199	5	0	1	0	0	SIB1
2	gNB PHY Txed	200	0	0	1	0	0	MIB
2.005	gNB PHY Txed	200	5	0	1	0	0	SIB1
2.007	gNB PHY Txed	200	7	0	1	0	0	UL_UCI
2.01	gNB PHY Txed	201	0	0	1	0	0	MIB
2.012	gNB PHY Txed	201	2	0	1	0	0	UL_UCI
2.013	gNB PHY Txed	201	3	0	1	0	0	UL_UCI
2.015	gNB PHY Txed	201	5	0	1	0	0	SIB1
2.016	gNB PHY Txed	201	6	0	1	0	0	UL_UCI
2.018	gNB PHY Txed	201	8	0	1	0	0	UL_UCI
2.02	gNB PHY Txed	202	0	0	1	0	0	MIB
2.023	gNB PHY Txed	202	3	0	1	0	0	UL_UCI
2.025	gNB PHY Txed	202	5	0	1	0	0	SIB1
2.03	gNB PHY Txed	203	0	0	1	0	0	MIB
2.032	gNB PHY Txed	203	2	0	1	0	0	UL_UCI
2.034	gNB PHY Txed	203	4	0	1	0	0	UL_UCI
2.035	gNB PHY Txed	203	5	0	1	0	0	SIB1
2.036	gNB PHY Txed	203	6	0	1	0	0	UL_UCI
2.04	gNB PHY Txed	204	0	0	1	0	0	MIB
2.041	gNB PHY Txed	204	1	0	1	0	0	UL_UCI
2.042	gNB PHY Txed	204	2	0	1	0	0	UL_UCI
2.043	gNB PHY Txed	204	3	0	1	0	0	UL_UCI
2.045	gNB PHY Txed	204	5	0	1	0	0	SIB1
2.048	gNB PHY Txed	204	8	0	1	0	0	UL_UCI
2.05	gNB PHY Txed	205	0	0	1	0	0	UL_UCI
2.05	gNB PHY Txed	205	0	0	1	0	0	MIB
2.053	gNB PHY Txed	205	3	0	1	0	0	UL_UCI
2.055	gNB PHY Txed	205	5	0	1	0	0	SIB1
2.056	gNB PHY Txed	205	6	0	1	0	0	UL_UCI
2.059	gNB PHY Txed	205	9	0	1	0	0	UL_UCI
2.06	gNB PHY Txed	206	0	0	1	0	0	MIB
2.061	gNB PHY Txed	206	1	0	1	0	0	UL_UCI
2.062	gNB PHY Txed	206	2	0	1	0	0	UL_UCI
2.065	gNB PHY Txed	206	5	0	1	0	0	UL_UCI
2.065	gNB PHY Txed	206	5	0	1	0	0	SIB1
2.07	gNB PHY Txed	207	0	0	1	0	0	MIB
2.075	gNB PHY Txed	207	5	0	1	0	0	SIB1
2.08	gNB PHY Txed	208	0	0	1	0	0	MIB
2.085	gNB PHY Txed	208	5	0	1	0	0	SIB1
2.087	gNB PHY Txed	208	7	0	1	0	0	UL_UCI
2.09	gNB PHY Txed	209	0	0	1	0	0	MIB
2.092	gNB PHY Txed	209	2	0	1	0	0	UL_UCI
2.093	gNB PHY Txed	209	3	0	1	0	0	UL_UCI
2.095	gNB PHY Txed	209	5	0	1	0	0	SIB1
2.096	gNB PHY Txed	209	6	0	1	0	0	UL_UCI
2.098	gNB PHY Txed	209	8	0	1	0	0	UL_UCI
2.1	gNB PHY Txed	210	0	0	1	0	0	MIB
2.103	gNB PHY Txed	210	3	0	1	0	0	UL_UCI
2.105	gNB PHY Txed	210	5	0	1	0	0	SIB1
2.11	gNB PHY Txed	211	0	0	1	0	0	MIB
2.112	gNB PHY Txed	211	2	0	1	0	0	UL_UCI
2.114	gNB PHY Txed	211	4	0	1	0	0	UL_UCI
2.115	gNB PHY Txed	211	5	0	1	0	0	SIB1
