Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
1.382	gNB PHY Rxed	138	1	0	1	7	0	DL_CQI
1.382	gNB PHY Rxed	138	1	0	1	6	0	DL_CQI
1.382	gNB PHY Rxed	138	1	0	1	5	0	DL_CQI
1.382	gNB PHY Rxed	138	1	0	1	5	0	DL_HARQ
1.382	gNB PHY Rxed	138	1	0	1	4	0	DL_CQI
1.382	gNB PHY Rxed	138	1	0	1	4	0	DL_HARQ
1.382	gNB PHY Rxed	138	1	0	1	3	0	DL_CQI
1.382	gNB PHY Rxed	138	1	0	1	3	0	DL_HARQ
1.382	gNB PHY Rxed	138	1	0	1	2	0	DL_CQI
1.382	gNB PHY Rxed	138	1	0	1	2	0	DL_HARQ
1.382	gNB PHY Rxed	138	1	0	1	1	0	DL_CQI
1.382	gNB PHY Rxed	138	1	0	3	23	0	DL_HARQ
1.382	gNB PHY Rxed	138	1	0	3	22	0	DL_HARQ
1.382	gNB PHY Rxed	138	1	0	3	21	0	DL_HARQ
1.382	gNB PHY Rxed	138	1	0	3	20	0	DL_HARQ
1.382	gNB PHY Rxed	138	1	0	3	19	0	DL_HARQ
1.382	gNB PHY Rxed	138	1	0	3	18	0	DL_HARQ
1.382	gNB PHY Rxed	138	1	0	3	11	0	DL_HARQ
1.382	gNB PHY Rxed	138	1	0	3	10	0	DL_HARQ
1.382	gNB PHY Rxed	138	1	0	3	9	0	DL_CQI
1.382	gNB PHY Rxed	138	1	0	3	9	0	DL_HARQ
1.382	gNB PHY Rxed	138	1	0	3	8	0	DL_HARQ
1.382	gNB PHY Rxed	138	1	0	3	7	0	DL_HARQ
1.38293	gNB PHY Rxed	138	2	0	3	0	0	SRS
1.383	gNB PHY Rxed	138	2	0	1	7	0	DL_HARQ
1.383	gNB PHY Rxed	138	2	0	1	6	0	DL_HARQ
1.383	gNB PHY Rxed	138	2	0	1	5	0	DL_CQI
1.383	gNB PHY Rxed	138	2	0	1	5	0	DL_HARQ
1.383	gNB PHY Rxed	138	2	0	1	4	0	DL_CQI
1.383	gNB PHY Rxed	138	2	0	1	4	0	DL_HARQ
1.383	gNB PHY Rxed	138	2	0	1	3	0	DL_CQI
1.383	gNB PHY Rxed	138	2	0	1	3	0	DL_HARQ
1.383	gNB PHY Rxed	138	2	0	1	1	0	DL_HARQ
1.383	gNB PHY Rxed	138	2	0	1	2	0	DL_CQI
1.383	gNB PHY Rxed	138	2	0	1	2	0	DL_HARQ
1.383	gNB PHY Rxed	138	2	0	3	23	0	DL_CQI
1.383	gNB PHY Rxed	138	2	0	3	23	0	DL_HARQ
1.383	gNB PHY Rxed	138	2	0	3	22	0	DL_CQI
1.383	gNB PHY Rxed	138	2	0	3	22	0	DL_HARQ
1.383	gNB PHY Rxed	138	2	0	3	21	0	DL_CQI
1.383	gNB PHY Rxed	138	2	0	3	21	0	DL_HARQ
1.383	gNB PHY Rxed	138	2	0	3	20	0	DL_CQI
1.383	gNB PHY Rxed	138	2	0	3	20	0	DL_HARQ
1.383	gNB PHY Rxed	138	2	0	3	19	0	DL_CQI
1.383	gNB PHY Rxed	138	2	0	3	19	0	DL_HARQ
1.383	gNB PHY Rxed	138	2	0	3	18	0	DL_CQI
1.383	gNB PHY Rxed	138	2	0	3	18	0	DL_HARQ
1.383	gNB PHY Rxed	138	2	0	3	11	0	DL_CQI
1.383	gNB PHY Rxed	138	2	0	3	11	0	DL_HARQ
1.383	gNB PHY Rxed	138	2	0	3	10	0	DL_CQI
1.383	gNB PHY Rxed	138	2	0	3	10	0	DL_HARQ
1.383	gNB PHY Rxed	138	2	0	3	8	0	DL_CQI
1.383	gNB PHY Rxed	138	2	0	3	8	0	DL_HARQ
1.383	gNB PHY Rxed	138	2	0	3	6	0	DL_HARQ
1.383	gNB PHY Rxed	138	2	0	3	9	0	DL_CQI
1.383	gNB PHY Rxed	138	2	0	3	9	0	DL_HARQ
1.383	gNB PHY Rxed	138	2	0	3	7	0	DL_CQI
1.383	gNB PHY Rxed	138	2	0	3	7	0	DL_HARQ
1.384	gNB PHY Rxed	138	3	0	1	7	0	DL_CQI
1.384	gNB PHY Rxed	138	3	0	1	7	0	DL_HARQ
1.384	gNB PHY Rxed	138	3	0	1	6	0	DL_CQI
1.384	gNB PHY Rxed	138	3	0	1	6	0	DL_HARQ
1.384	gNB PHY Rxed	138	3	0	1	5	0	DL_CQI
1.384	gNB PHY Rxed	138	3	0	1	5	0	DL_HARQ
1.384	gNB PHY Rxed	138	3	0	1	4	0	DL_CQI
1.384	gNB PHY Rxed	138	3	0	1	4	0	DL_HARQ
1.384	gNB PHY Rxed	138	3	0	1	3	0	DL_CQI
1.384	gNB PHY Rxed	138	3	0	1	3	0	DL_HARQ
1.384	gNB PHY Rxed	138	3	0	1	2	0	DL_CQI
1.384	gNB PHY Rxed	138	3	0	1	2	0	DL_HARQ
1.384	gNB PHY Rxed	138	3	0	1	1	0	DL_CQI
1.384	gNB PHY Rxed	138	3	0	1	1	0	DL_HARQ
1.384	gNB PHY Rxed	138	3	0	3	23	0	DL_CQI
1.384	gNB PHY Rxed	138	3	0	3	23	0	DL_HARQ
1.384	gNB PHY Rxed	138	3	0	3	22	0	DL_CQI
1.384	gNB PHY Rxed	138	3	0	3	22	0	DL_HARQ
1.384	gNB PHY Rxed	138	3	0	3	21	0	DL_CQI
1.384	gNB PHY Rxed	138	3	0	3	21	0	DL_HARQ
1.384	gNB PHY Rxed	138	3	0	3	20	0	DL_CQI
1.384	gNB PHY Rxed	138	3	0	3	20	0	DL_HARQ
1.384	gNB PHY Rxed	138	3	0	3	19	0	DL_CQI
1.384	gNB PHY Rxed	138	3	0	3	19	0	DL_HARQ
1.384	gNB PHY Rxed	138	3	0	3	18	0	DL_CQI
1.384	gNB PHY Rxed	138	3	0	3	18	0	DL_HARQ
1.384	gNB PHY Rxed	138	3	0	3	11	0	DL_CQI
1.384	gNB PHY Rxed	138	3	0	3	11	0	DL_HARQ
1.384	gNB PHY Rxed	138	3	0	3	10	0	DL_CQI
1.384	gNB PHY Rxed	138	3	0	3	10	0	DL_HARQ
1.384	gNB PHY Rxed	138	3	0	3	9	0	DL_CQI
1.384	gNB PHY Rxed	138	3	0	3	9	0	DL_HARQ
1.384	gNB PHY Rxed	138	3	0	3	8	0	DL_CQI
1.384	gNB PHY Rxed	138	3	0	3	8	0	DL_HARQ
1.384	gNB PHY Rxed	138	3	0	3	7	0	DL_CQI
1.384	gNB PHY Rxed	138	3	0	3	7	0	DL_HARQ
1.384	gNB PHY Rxed	138	3	0	3	6	0	DL_CQI
1.384	gNB PHY Rxed	138	3	0	3	6	0	DL_HARQ
1.385	gNB PHY Rxed	138	4	0	3	23	0	DL_CQI
1.385	gNB PHY Rxed	138	4	0	3	22	0	DL_CQI
1.385	gNB PHY Rxed	138	4	0	3	21	0	DL_CQI
1.385	gNB PHY Rxed	138	4	0	3	20	0	DL_CQI
1.385	gNB PHY Rxed	138	4	0	3	18	0	DL_CQI
1.385	gNB PHY Rxed	138	4	0	3	11	0	DL_CQI
1.385	gNB PHY Rxed	138	4	0	3	10	0	DL_CQI
1.385	gNB PHY Rxed	138	4	0	3	9	0	DL_CQI
1.385	gNB PHY Rxed	138	4	0	3	9	0	DL_HARQ
1.385	gNB PHY Rxed	138	4	0	3	8	0	DL_CQI
1.385	gNB PHY Rxed	138	4	0	3	7	0	DL_CQI
1.385	gNB PHY Rxed	138	4	0	3	7	0	DL_HARQ
1.385	gNB PHY Rxed	138	4	0	3	6	0	DL_CQI
1.385	gNB PHY Rxed	138	4	0	3	19	0	DL_CQI
1.385	gNB PHY Rxed	138	4	0	1	7	0	DL_CQI
1.385	gNB PHY Rxed	138	4	0	1	6	0	DL_CQI
1.385	gNB PHY Rxed	138	4	0	1	5	0	DL_CQI
1.385	gNB PHY Rxed	138	4	0	1	4	0	DL_CQI
1.385	gNB PHY Rxed	138	4	0	1	3	0	DL_CQI
1.385	gNB PHY Rxed	138	4	0	1	2	0	DL_CQI
1.385	gNB PHY Rxed	138	4	0	1	2	0	DL_HARQ
1.385	gNB PHY Rxed	138	4	0	1	1	0	DL_CQI
1.38593	gNB PHY Rxed	138	5	0	3	0	0	SRS
1.38593	gNB PHY Rxed	138	5	0	1	0	0	SRS
1.386	gNB PHY Rxed	138	5	0	3	23	0	DL_HARQ
1.386	gNB PHY Rxed	138	5	0	3	22	0	DL_HARQ
1.386	gNB PHY Rxed	138	5	0	3	21	0	DL_HARQ
1.386	gNB PHY Rxed	138	5	0	3	20	0	DL_HARQ
1.386	gNB PHY Rxed	138	5	0	3	18	0	DL_HARQ
1.386	gNB PHY Rxed	138	5	0	3	11	0	DL_HARQ
1.386	gNB PHY Rxed	138	5	0	3	10	0	DL_HARQ
1.386	gNB PHY Rxed	138	5	0	3	9	0	DL_CQI
1.386	gNB PHY Rxed	138	5	0	3	9	0	DL_HARQ
1.386	gNB PHY Rxed	138	5	0	3	7	0	DL_CQI
1.386	gNB PHY Rxed	138	5	0	3	7	0	DL_HARQ
1.386	gNB PHY Rxed	138	5	0	3	8	0	DL_HARQ
1.386	gNB PHY Rxed	138	5	0	3	19	0	DL_HARQ
1.386	gNB PHY Rxed	138	5	0	3	6	0	DL_HARQ
1.386	gNB PHY Rxed	138	5	0	1	7	0	DL_HARQ
1.386	gNB PHY Rxed	138	5	0	1	6	0	DL_HARQ
1.386	gNB PHY Rxed	138	5	0	1	5	0	DL_HARQ
1.386	gNB PHY Rxed	138	5	0	1	3	0	DL_HARQ
1.386	gNB PHY Rxed	138	5	0	1	2	0	DL_CQI
1.386	gNB PHY Rxed	138	5	0	1	2	0	DL_HARQ
1.386	gNB PHY Rxed	138	5	0	1	1	0	DL_HARQ
1.386	gNB PHY Rxed	138	5	0	1	4	0	DL_HARQ
1.387	gNB PHY Rxed	138	6	0	3	23	0	DL_CQI
1.387	gNB PHY Rxed	138	6	0	3	22	0	DL_CQI
1.387	gNB PHY Rxed	138	6	0	3	21	0	DL_CQI
1.387	gNB PHY Rxed	138	6	0	3	20	0	DL_CQI
1.387	gNB PHY Rxed	138	6	0	3	11	0	DL_CQI
1.387	gNB PHY Rxed	138	6	0	3	6	0	DL_CQI
1.387	gNB PHY Rxed	138	6	0	3	18	0	DL_CQI
1.387	gNB PHY Rxed	138	6	0	3	10	0	DL_CQI
1.387	gNB PHY Rxed	138	6	0	3	9	0	DL_CQI
1.387	gNB PHY Rxed	138	6	0	3	7	0	DL_CQI
1.387	gNB PHY Rxed	138	6	0	3	8	0	DL_CQI
1.387	gNB PHY Rxed	138	6	0	3	19	0	DL_CQI
1.387	gNB PHY Rxed	138	6	0	3	19	0	DL_HARQ
1.387	gNB PHY Rxed	138	6	0	1	7	0	DL_CQI
1.387	gNB PHY Rxed	138	6	0	1	7	0	DL_HARQ
1.387	gNB PHY Rxed	138	6	0	1	6	0	DL_CQI
1.387	gNB PHY Rxed	138	6	0	1	6	0	DL_HARQ
1.387	gNB PHY Rxed	138	6	0	1	5	0	DL_CQI
1.387	gNB PHY Rxed	138	6	0	1	5	0	DL_HARQ
1.387	gNB PHY Rxed	138	6	0	1	4	0	DL_CQI
1.387	gNB PHY Rxed	138	6	0	1	4	0	DL_HARQ
1.387	gNB PHY Rxed	138	6	0	1	3	0	DL_CQI
1.387	gNB PHY Rxed	138	6	0	1	3	0	DL_HARQ
1.387	gNB PHY Rxed	138	6	0	1	2	0	DL_CQI
1.387	gNB PHY Rxed	138	6	0	1	2	0	DL_HARQ
1.387	gNB PHY Rxed	138	6	0	1	1	0	DL_CQI
1.387	gNB PHY Rxed	138	6	0	1	1	0	DL_HARQ
1.38793	gNB PHY Rxed	138	7	0	3	0	0	SRS
1.388	gNB PHY Rxed	138	7	0	3	8	0	DL_HARQ
1.388	gNB PHY Rxed	138	7	0	3	19	0	DL_CQI
1.388	gNB PHY Rxed	138	7	0	3	19	0	DL_HARQ
1.388	gNB PHY Rxed	138	7	0	1	7	0	DL_CQI
1.388	gNB PHY Rxed	138	7	0	1	7	0	DL_HARQ
1.388	gNB PHY Rxed	138	7	0	1	6	0	DL_CQI
1.388	gNB PHY Rxed	138	7	0	1	6	0	DL_HARQ
1.388	gNB PHY Rxed	138	7	0	1	5	0	DL_CQI
1.388	gNB PHY Rxed	138	7	0	1	5	0	DL_HARQ
1.388	gNB PHY Rxed	138	7	0	1	4	0	DL_CQI
1.388	gNB PHY Rxed	138	7	0	1	4	0	DL_HARQ
1.388	gNB PHY Rxed	138	7	0	1	3	0	DL_CQI
1.388	gNB PHY Rxed	138	7	0	1	3	0	DL_HARQ
1.388	gNB PHY Rxed	138	7	0	1	2	0	DL_CQI
1.388	gNB PHY Rxed	138	7	0	1	2	0	DL_HARQ
1.388	gNB PHY Rxed	138	7	0	1	1	0	DL_CQI
1.388	gNB PHY Rxed	138	7	0	1	1	0	DL_HARQ
1.389	gNB PHY Rxed	138	8	0	3	7	0	DL_HARQ
1.389	gNB PHY Rxed	138	8	0	3	8	0	DL_CQI
1.389	gNB PHY Rxed	138	8	0	3	8	0	DL_HARQ
1.389	gNB PHY Rxed	138	8	0	3	9	0	DL_HARQ
1.389	gNB PHY Rxed	138	8	0	3	18	0	DL_HARQ
1.389	gNB PHY Rxed	138	8	0	3	10	0	DL_HARQ
1.389	gNB PHY Rxed	138	8	0	3	19	0	DL_CQI
1.389	gNB PHY Rxed	138	8	0	3	19	0	DL_HARQ
1.389	gNB PHY Rxed	138	8	0	1	7	0	DL_CQI
1.389	gNB PHY Rxed	138	8	0	1	7	0	DL_HARQ
1.389	gNB PHY Rxed	138	8	0	1	6	0	DL_CQI
1.389	gNB PHY Rxed	138	8	0	1	6	0	DL_HARQ
1.389	gNB PHY Rxed	138	8	0	1	5	0	DL_CQI
1.389	gNB PHY Rxed	138	8	0	1	5	0	DL_HARQ
1.389	gNB PHY Rxed	138	8	0	1	3	0	DL_CQI
1.389	gNB PHY Rxed	138	8	0	1	3	0	DL_HARQ
1.389	gNB PHY Rxed	138	8	0	1	2	0	DL_CQI
1.389	gNB PHY Rxed	138	8	0	1	2	0	DL_HARQ
1.389	gNB PHY Rxed	138	8	0	1	1	0	DL_CQI
1.389	gNB PHY Rxed	138	8	0	1	1	0	DL_HARQ
1.389	gNB PHY Rxed	138	8	0	1	4	0	DL_CQI
1.389	gNB PHY Rxed	138	8	0	1	4	0	DL_HARQ
1.39	gNB PHY Rxed	138	9	0	1	7	0	DL_CQI
1.39	gNB PHY Rxed	138	9	0	1	7	0	DL_HARQ
1.39	gNB PHY Rxed	138	9	0	1	6	0	DL_CQI
1.39	gNB PHY Rxed	138	9	0	1	6	0	DL_HARQ
1.39	gNB PHY Rxed	138	9	0	1	5	0	DL_CQI
1.39	gNB PHY Rxed	138	9	0	1	5	0	DL_HARQ
1.39	gNB PHY Rxed	138	9	0	1	4	0	DL_CQI
1.39	gNB PHY Rxed	138	9	0	1	4	0	DL_HARQ
1.39	gNB PHY Rxed	138	9	0	1	3	0	DL_CQI
1.39	gNB PHY Rxed	138	9	0	1	3	0	DL_HARQ
1.39	gNB PHY Rxed	138	9	0	1	2	0	DL_CQI
1.39	gNB PHY Rxed	138	9	0	1	2	0	DL_HARQ
1.39	gNB PHY Rxed	138	9	0	1	1	0	DL_CQI
1.39	gNB PHY Rxed	138	9	0	1	1	0	DL_HARQ
1.39	gNB PHY Rxed	138	9	0	3	19	0	DL_CQI
1.39	gNB PHY Rxed	138	9	0	3	18	0	DL_CQI
1.39	gNB PHY Rxed	138	9	0	3	10	0	DL_CQI
1.39	gNB PHY Rxed	138	9	0	3	9	0	DL_CQI
1.39	gNB PHY Rxed	138	9	0	3	9	0	DL_HARQ
1.39	gNB PHY Rxed	138	9	0	3	8	0	DL_CQI
1.39	gNB PHY Rxed	138	9	0	3	7	0	DL_CQI
1.39093	gNB PHY Rxed	139	0	0	3	0	0	SRS
1.391	gNB PHY Rxed	139	0	0	1	7	0	DL_CQI
1.391	gNB PHY Rxed	139	0	0	1	6	0	DL_CQI
1.391	gNB PHY Rxed	139	0	0	1	5	0	DL_CQI
1.391	gNB PHY Rxed	139	0	0	1	1	0	DL_CQI
1.391	gNB PHY Rxed	139	0	0	1	4	0	DL_CQI
1.391	gNB PHY Rxed	139	0	0	1	4	0	DL_HARQ
1.391	gNB PHY Rxed	139	0	0	1	3	0	DL_CQI
1.391	gNB PHY Rxed	139	0	0	1	2	0	DL_CQI
1.391	gNB PHY Rxed	139	0	0	3	19	0	DL_HARQ
1.391	gNB PHY Rxed	139	0	0	3	18	0	DL_HARQ
1.391	gNB PHY Rxed	139	0	0	3	11	0	DL_HARQ
1.391	gNB PHY Rxed	139	0	0	3	10	0	DL_HARQ
1.391	gNB PHY Rxed	139	0	0	3	9	0	DL_CQI
1.392	gNB PHY Rxed	139	1	0	1	7	0	DL_HARQ
1.392	gNB PHY Rxed	139	1	0	1	1	0	DL_HARQ
1.392	gNB PHY Rxed	139	1	0	1	4	0	DL_CQI
1.392	gNB PHY Rxed	139	1	0	1	4	0	DL_HARQ
1.392	gNB PHY Rxed	139	1	0	1	3	0	DL_HARQ
1.392	gNB PHY Rxed	139	1	0	1	2	0	DL_HARQ
1.392	gNB PHY Rxed	139	1	0	1	6	0	DL_HARQ
1.392	gNB PHY Rxed	139	1	0	1	5	0	DL_HARQ
1.392	gNB PHY Rxed	139	1	0	3	23	0	DL_HARQ
1.392	gNB PHY Rxed	139	1	0	3	22	0	DL_HARQ
1.392	gNB PHY Rxed	139	1	0	3	21	0	DL_HARQ
1.392	gNB PHY Rxed	139	1	0	3	20	0	DL_HARQ
1.392	gNB PHY Rxed	139	1	0	3	19	0	DL_CQI
1.392	gNB PHY Rxed	139	1	0	3	19	0	DL_HARQ
1.392	gNB PHY Rxed	139	1	0	3	18	0	DL_CQI
1.392	gNB PHY Rxed	139	1	0	3	18	0	DL_HARQ
1.392	gNB PHY Rxed	139	1	0	3	11	0	DL_CQI
1.392	gNB PHY Rxed	139	1	0	3	11	0	DL_HARQ
1.392	gNB PHY Rxed	139	1	0	3	10	0	DL_CQI
1.392	gNB PHY Rxed	139	1	0	3	10	0	DL_HARQ
1.392	gNB PHY Rxed	139	1	0	3	9	0	DL_HARQ
1.392	gNB PHY Rxed	139	1	0	3	8	0	DL_HARQ
1.392	gNB PHY Rxed	139	1	0	3	7	0	DL_HARQ
1.392	gNB PHY Rxed	139	1	0	3	6	0	DL_HARQ
1.393	gNB PHY Rxed	139	2	0	1	7	0	DL_CQI
1.393	gNB PHY Rxed	139	2	0	1	1	0	DL_CQI
1.393	gNB PHY Rxed	139	2	0	1	3	0	DL_CQI
1.393	gNB PHY Rxed	139	2	0	1	3	0	DL_HARQ
1.393	gNB PHY Rxed	139	2	0	1	6	0	DL_CQI
1.393	gNB PHY Rxed	139	2	0	1	5	0	DL_CQI
1.393	gNB PHY Rxed	139	2	0	1	4	0	DL_CQI
1.393	gNB PHY Rxed	139	2	0	1	4	0	DL_HARQ
1.393	gNB PHY Rxed	139	2	0	1	2	0	DL_CQI
1.393	gNB PHY Rxed	139	2	0	1	2	0	DL_HARQ
1.393	gNB PHY Rxed	139	2	0	3	23	0	DL_CQI
1.393	gNB PHY Rxed	139	2	0	3	23	0	DL_HARQ
1.393	gNB PHY Rxed	139	2	0	3	22	0	DL_CQI
1.393	gNB PHY Rxed	139	2	0	3	22	0	DL_HARQ
1.393	gNB PHY Rxed	139	2	0	3	21	0	DL_CQI
1.393	gNB PHY Rxed	139	2	0	3	21	0	DL_HARQ
1.393	gNB PHY Rxed	139	2	0	3	20	0	DL_CQI
1.393	gNB PHY Rxed	139	2	0	3	20	0	DL_HARQ
1.393	gNB PHY Rxed	139	2	0	3	19	0	DL_CQI
1.393	gNB PHY Rxed	139	2	0	3	19	0	DL_HARQ
1.393	gNB PHY Rxed	139	2	0	3	18	0	DL_CQI
1.393	gNB PHY Rxed	139	2	0	3	18	0	DL_HARQ
1.393	gNB PHY Rxed	139	2	0	3	11	0	DL_CQI
1.393	gNB PHY Rxed	139	2	0	3	11	0	DL_HARQ
1.393	gNB PHY Rxed	139	2	0	3	10	0	DL_CQI
1.393	gNB PHY Rxed	139	2	0	3	10	0	DL_HARQ
1.393	gNB PHY Rxed	139	2	0	3	9	0	DL_CQI
1.393	gNB PHY Rxed	139	2	0	3	9	0	DL_HARQ
1.393	gNB PHY Rxed	139	2	0	3	8	0	DL_CQI
1.393	gNB PHY Rxed	139	2	0	3	8	0	DL_HARQ
1.393	gNB PHY Rxed	139	2	0	3	7	0	DL_CQI
1.393	gNB PHY Rxed	139	2	0	3	7	0	DL_HARQ
1.393	gNB PHY Rxed	139	2	0	3	6	0	DL_CQI
1.394	gNB PHY Rxed	139	3	0	3	23	0	DL_CQI
1.394	gNB PHY Rxed	139	3	0	3	23	0	DL_HARQ
1.394	gNB PHY Rxed	139	3	0	3	22	0	DL_CQI
1.394	gNB PHY Rxed	139	3	0	3	22	0	DL_HARQ
1.394	gNB PHY Rxed	139	3	0	3	21	0	DL_CQI
1.394	gNB PHY Rxed	139	3	0	3	21	0	DL_HARQ
1.394	gNB PHY Rxed	139	3	0	3	20	0	DL_CQI
1.394	gNB PHY Rxed	139	3	0	3	20	0	DL_HARQ
1.394	gNB PHY Rxed	139	3	0	3	19	0	DL_CQI
1.394	gNB PHY Rxed	139	3	0	3	19	0	DL_HARQ
1.394	gNB PHY Rxed	139	3	0	3	18	0	DL_CQI
1.394	gNB PHY Rxed	139	3	0	3	18	0	DL_HARQ
1.394	gNB PHY Rxed	139	3	0	3	10	0	DL_CQI
1.394	gNB PHY Rxed	139	3	0	3	10	0	DL_HARQ
1.394	gNB PHY Rxed	139	3	0	3	9	0	DL_CQI
1.394	gNB PHY Rxed	139	3	0	3	9	0	DL_HARQ
1.394	gNB PHY Rxed	139	3	0	3	8	0	DL_CQI
1.394	gNB PHY Rxed	139	3	0	3	8	0	DL_HARQ
1.394	gNB PHY Rxed	139	3	0	3	7	0	DL_CQI
1.394	gNB PHY Rxed	139	3	0	3	7	0	DL_HARQ
1.394	gNB PHY Rxed	139	3	0	3	6	0	DL_HARQ
1.394	gNB PHY Rxed	139	3	0	3	11	0	DL_CQI
1.394	gNB PHY Rxed	139	3	0	3	11	0	DL_HARQ
1.394	gNB PHY Rxed	139	3	0	1	6	0	DL_HARQ
1.394	gNB PHY Rxed	139	3	0	1	5	0	DL_HARQ
1.394	gNB PHY Rxed	139	3	0	1	4	0	DL_CQI
1.394	gNB PHY Rxed	139	3	0	1	3	0	DL_CQI
1.394	gNB PHY Rxed	139	3	0	1	2	0	DL_CQI
1.39493	gNB PHY Rxed	139	4	0	1	0	0	SRS
1.395	gNB PHY Rxed	139	4	0	1	6	0	DL_CQI
1.395	gNB PHY Rxed	139	4	0	1	5	0	DL_CQI
1.395	gNB PHY Rxed	139	4	0	1	4	0	DL_HARQ
1.395	gNB PHY Rxed	139	4	0	1	2	0	DL_HARQ
1.395	gNB PHY Rxed	139	4	0	3	23	0	DL_CQI
1.395	gNB PHY Rxed	139	4	0	3	23	0	DL_HARQ
1.395	gNB PHY Rxed	139	4	0	3	22	0	DL_CQI
1.395	gNB PHY Rxed	139	4	0	3	22	0	DL_HARQ
1.395	gNB PHY Rxed	139	4	0	3	21	0	DL_CQI
1.395	gNB PHY Rxed	139	4	0	3	21	0	DL_HARQ
1.395	gNB PHY Rxed	139	4	0	3	20	0	DL_CQI
1.395	gNB PHY Rxed	139	4	0	3	20	0	DL_HARQ
1.395	gNB PHY Rxed	139	4	0	3	19	0	DL_CQI
1.395	gNB PHY Rxed	139	4	0	3	19	0	DL_HARQ
1.395	gNB PHY Rxed	139	4	0	3	18	0	DL_CQI
1.395	gNB PHY Rxed	139	4	0	3	18	0	DL_HARQ
1.395	gNB PHY Rxed	139	4	0	3	11	0	DL_CQI
1.395	gNB PHY Rxed	139	4	0	3	11	0	DL_HARQ
1.395	gNB PHY Rxed	139	4	0	3	10	0	DL_CQI
1.395	gNB PHY Rxed	139	4	0	3	10	0	DL_HARQ
1.395	gNB PHY Rxed	139	4	0	3	9	0	DL_CQI
1.395	gNB PHY Rxed	139	4	0	3	9	0	DL_HARQ
1.395	gNB PHY Rxed	139	4	0	3	8	0	DL_CQI
1.395	gNB PHY Rxed	139	4	0	3	8	0	DL_HARQ
1.395	gNB PHY Rxed	139	4	0	3	7	0	DL_CQI
1.395	gNB PHY Rxed	139	4	0	3	7	0	DL_HARQ
1.395	gNB PHY Rxed	139	4	0	3	6	0	DL_CQI
1.395	gNB PHY Rxed	139	4	0	3	6	0	DL_HARQ
1.396	gNB PHY Rxed	139	5	0	3	23	0	DL_CQI
1.396	gNB PHY Rxed	139	5	0	3	22	0	DL_CQI
1.396	gNB PHY Rxed	139	5	0	3	18	0	DL_CQI
1.396	gNB PHY Rxed	139	5	0	3	11	0	DL_CQI
1.396	gNB PHY Rxed	139	5	0	3	11	0	DL_HARQ
1.396	gNB PHY Rxed	139	5	0	3	10	0	DL_CQI
1.396	gNB PHY Rxed	139	5	0	3	9	0	DL_CQI
1.396	gNB PHY Rxed	139	5	0	3	8	0	DL_CQI
1.396	gNB PHY Rxed	139	5	0	3	7	0	DL_CQI
1.396	gNB PHY Rxed	139	5	0	3	6	0	DL_CQI
1.396	gNB PHY Rxed	139	5	0	3	21	0	DL_CQI
1.396	gNB PHY Rxed	139	5	0	3	20	0	DL_CQI
1.396	gNB PHY Rxed	139	5	0	3	19	0	DL_CQI
1.396	gNB PHY Rxed	139	5	0	1	7	0	DL_HARQ
1.396	gNB PHY Rxed	139	5	0	1	6	0	DL_HARQ
1.396	gNB PHY Rxed	139	5	0	1	5	0	DL_HARQ
1.396	gNB PHY Rxed	139	5	0	1	4	0	DL_CQI
1.396	gNB PHY Rxed	139	5	0	1	4	0	DL_HARQ
1.396	gNB PHY Rxed	139	5	0	1	3	0	DL_HARQ
1.396	gNB PHY Rxed	139	5	0	1	2	0	DL_CQI
1.396	gNB PHY Rxed	139	5	0	1	2	0	DL_HARQ
1.396	gNB PHY Rxed	139	5	0	1	1	0	DL_HARQ
1.39693	gNB PHY Rxed	139	6	0	1	0	0	SRS
1.397	gNB PHY Rxed	139	6	0	3	23	0	DL_HARQ
1.397	gNB PHY Rxed	139	6	0	3	22	0	DL_HARQ
1.397	gNB PHY Rxed	139	6	0	3	18	0	DL_HARQ
1.397	gNB PHY Rxed	139	6	0	3	11	0	DL_CQI
1.397	gNB PHY Rxed	139	6	0	3	11	0	DL_HARQ
1.397	gNB PHY Rxed	139	6	0	3	10	0	DL_HARQ
1.397	gNB PHY Rxed	139	6	0	3	9	0	DL_HARQ
1.397	gNB PHY Rxed	139	6	0	3	8	0	DL_HARQ
1.397	gNB PHY Rxed	139	6	0	3	7	0	DL_HARQ
1.397	gNB PHY Rxed	139	6	0	3	6	0	DL_HARQ
1.397	gNB PHY Rxed	139	6	0	3	21	0	DL_HARQ
1.397	gNB PHY Rxed	139	6	0	3	20	0	DL_HARQ
1.397	gNB PHY Rxed	139	6	0	3	19	0	DL_HARQ
1.397	gNB PHY Rxed	139	6	0	1	7	0	DL_CQI
1.397	gNB PHY Rxed	139	6	0	1	6	0	DL_CQI
1.397	gNB PHY Rxed	139	6	0	1	5	0	DL_CQI
1.397	gNB PHY Rxed	139	6	0	1	4	0	DL_CQI
1.397	gNB PHY Rxed	139	6	0	1	2	0	DL_CQI
1.397	gNB PHY Rxed	139	6	0	1	2	0	DL_HARQ
1.397	gNB PHY Rxed	139	6	0	1	1	0	DL_CQI
1.397	gNB PHY Rxed	139	6	0	1	3	0	DL_CQI
1.397	gNB PHY Rxed	139	6	0	1	3	0	DL_HARQ
1.39793	gNB PHY Rxed	139	7	0	3	0	0	SRS
1.398	gNB PHY Rxed	139	7	0	3	23	0	DL_CQI
