Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
2.505	gNB PHY Rxed	250	4	0	1	1	0	DL_HARQ
2.506	gNB PHY Rxed	250	5	0	3	1	0	DL_CQI
2.506	gNB PHY Rxed	250	5	0	3	1	0	DL_HARQ
2.506	gNB PHY Rxed	250	5	0	1	1	0	DL_CQI
2.506	gNB PHY Rxed	250	5	0	1	1	0	DL_HARQ
2.507	gNB PHY Rxed	250	6	0	3	1	0	DL_CQI
2.507	gNB PHY Rxed	250	6	0	3	1	0	DL_HARQ
2.507	gNB PHY Rxed	250	6	0	1	1	0	DL_CQI
2.507	gNB PHY Rxed	250	6	0	1	1	0	DL_HARQ
2.508	gNB PHY Rxed	250	7	0	3	1	0	DL_CQI
2.508	gNB PHY Rxed	250	7	0	3	1	0	DL_HARQ
2.508	gNB PHY Rxed	250	7	0	1	1	0	DL_CQI
2.508	gNB PHY Rxed	250	7	0	1	1	0	DL_HARQ
2.509	gNB PHY Rxed	250	8	0	3	1	0	DL_CQI
2.509	gNB PHY Rxed	250	8	0	3	1	0	DL_HARQ
2.509	gNB PHY Rxed	250	8	0	1	1	0	DL_CQI
2.509	gNB PHY Rxed	250	8	0	1	1	0	DL_HARQ
2.51	gNB PHY Rxed	250	9	0	3	1	0	DL_CQI
2.51	gNB PHY Rxed	250	9	0	3	1	0	DL_HARQ
2.51	gNB PHY Rxed	250	9	0	1	1	0	DL_CQI
2.51	gNB PHY Rxed	250	9	0	1	1	0	DL_HARQ
2.511	gNB PHY Rxed	251	0	0	3	1	0	DL_CQI
2.511	gNB PHY Rxed	251	0	0	3	1	0	DL_HARQ
2.511	gNB PHY Rxed	251	0	0	1	1	0	DL_CQI
2.511	gNB PHY Rxed	251	0	0	1	1	0	DL_HARQ
2.512	gNB PHY Rxed	251	1	0	3	1	0	DL_CQI
2.512	gNB PHY Rxed	251	1	0	3	1	0	DL_HARQ
2.512	gNB PHY Rxed	251	1	0	1	1	0	DL_CQI
2.512	gNB PHY Rxed	251	1	0	1	1	0	DL_HARQ
2.513	gNB PHY Rxed	251	2	0	3	1	0	DL_CQI
2.513	gNB PHY Rxed	251	2	0	3	1	0	DL_HARQ
2.513	gNB PHY Rxed	251	2	0	1	1	0	DL_CQI
2.513	gNB PHY Rxed	251	2	0	1	1	0	DL_HARQ
2.514	gNB PHY Rxed	251	3	0	3	1	0	DL_CQI
2.514	gNB PHY Rxed	251	3	0	3	1	0	DL_HARQ
2.514	gNB PHY Rxed	251	3	0	1	1	0	DL_CQI
2.514	gNB PHY Rxed	251	3	0	1	1	0	DL_HARQ
2.515	gNB PHY Rxed	251	4	0	3	1	0	DL_CQI
2.515	gNB PHY Rxed	251	4	0	3	1	0	DL_HARQ
2.515	gNB PHY Rxed	251	4	0	1	1	0	DL_CQI
2.515	gNB PHY Rxed	251	4	0	1	1	0	DL_HARQ
2.516	gNB PHY Rxed	251	5	0	3	1	0	DL_CQI
2.516	gNB PHY Rxed	251	5	0	3	1	0	DL_HARQ
2.516	gNB PHY Rxed	251	5	0	1	1	0	DL_CQI
2.516	gNB PHY Rxed	251	5	0	1	1	0	DL_HARQ
2.517	gNB PHY Rxed	251	6	0	3	1	0	DL_CQI
2.517	gNB PHY Rxed	251	6	0	3	1	0	DL_HARQ
2.517	gNB PHY Rxed	251	6	0	1	1	0	DL_CQI
2.517	gNB PHY Rxed	251	6	0	1	1	0	DL_HARQ
2.518	gNB PHY Rxed	251	7	0	3	1	0	DL_CQI
2.518	gNB PHY Rxed	251	7	0	3	1	0	DL_HARQ
2.518	gNB PHY Rxed	251	7	0	1	1	0	DL_CQI
2.518	gNB PHY Rxed	251	7	0	1	1	0	DL_HARQ
2.519	gNB PHY Rxed	251	8	0	3	1	0	DL_CQI
2.519	gNB PHY Rxed	251	8	0	3	1	0	DL_HARQ
2.519	gNB PHY Rxed	251	8	0	1	1	0	DL_CQI
2.519	gNB PHY Rxed	251	8	0	1	1	0	DL_HARQ
2.52	gNB PHY Rxed	251	9	0	3	1	0	DL_CQI
2.52	gNB PHY Rxed	251	9	0	3	1	0	DL_HARQ
2.52	gNB PHY Rxed	251	9	0	1	1	0	DL_CQI
2.52	gNB PHY Rxed	251	9	0	1	1	0	DL_HARQ
2.521	gNB PHY Rxed	252	0	0	3	1	0	DL_CQI
2.521	gNB PHY Rxed	252	0	0	3	1	0	DL_HARQ
2.521	gNB PHY Rxed	252	0	0	1	1	0	DL_CQI
2.521	gNB PHY Rxed	252	0	0	1	1	0	DL_HARQ
2.522	gNB PHY Rxed	252	1	0	3	1	0	DL_CQI
2.522	gNB PHY Rxed	252	1	0	3	1	0	DL_HARQ
2.522	gNB PHY Rxed	252	1	0	1	1	0	DL_CQI
2.522	gNB PHY Rxed	252	1	0	1	1	0	DL_HARQ
2.523	gNB PHY Rxed	252	2	0	3	1	0	DL_CQI
2.523	gNB PHY Rxed	252	2	0	3	1	0	DL_HARQ
2.523	gNB PHY Rxed	252	2	0	1	1	0	DL_CQI
2.523	gNB PHY Rxed	252	2	0	1	1	0	DL_HARQ
2.524	gNB PHY Rxed	252	3	0	3	1	0	DL_CQI
2.524	gNB PHY Rxed	252	3	0	3	1	0	DL_HARQ
2.524	gNB PHY Rxed	252	3	0	1	1	0	DL_CQI
2.524	gNB PHY Rxed	252	3	0	1	1	0	DL_HARQ
2.525	gNB PHY Rxed	252	4	0	3	1	0	DL_CQI
2.525	gNB PHY Rxed	252	4	0	3	1	0	DL_HARQ
2.525	gNB PHY Rxed	252	4	0	1	1	0	DL_CQI
2.525	gNB PHY Rxed	252	4	0	1	1	0	DL_HARQ
2.526	gNB PHY Rxed	252	5	0	3	1	0	DL_CQI
2.526	gNB PHY Rxed	252	5	0	3	1	0	DL_HARQ
2.526	gNB PHY Rxed	252	5	0	1	1	0	DL_CQI
2.526	gNB PHY Rxed	252	5	0	1	1	0	DL_HARQ
2.527	gNB PHY Rxed	252	6	0	3	1	0	DL_CQI
2.527	gNB PHY Rxed	252	6	0	3	1	0	DL_HARQ
2.527	gNB PHY Rxed	252	6	0	1	1	0	DL_CQI
2.527	gNB PHY Rxed	252	6	0	1	1	0	DL_HARQ
2.528	gNB PHY Rxed	252	7	0	3	1	0	DL_CQI
2.528	gNB PHY Rxed	252	7	0	3	1	0	DL_HARQ
2.528	gNB PHY Rxed	252	7	0	1	1	0	DL_CQI
2.528	gNB PHY Rxed	252	7	0	1	1	0	DL_HARQ
2.529	gNB PHY Rxed	252	8	0	3	1	0	DL_CQI
2.529	gNB PHY Rxed	252	8	0	3	1	0	DL_HARQ
2.529	gNB PHY Rxed	252	8	0	1	1	0	DL_CQI
2.529	gNB PHY Rxed	252	8	0	1	1	0	DL_HARQ
2.53	gNB PHY Rxed	252	9	0	3	1	0	DL_CQI
2.53	gNB PHY Rxed	252	9	0	3	1	0	DL_HARQ
2.53	gNB PHY Rxed	252	9	0	1	1	0	DL_CQI
2.53	gNB PHY Rxed	252	9	0	1	1	0	DL_HARQ
2.531	gNB PHY Rxed	253	0	0	3	1	0	DL_CQI
2.531	gNB PHY Rxed	253	0	0	3	1	0	DL_HARQ
2.531	gNB PHY Rxed	253	0	0	1	1	0	DL_CQI
2.531	gNB PHY Rxed	253	0	0	1	1	0	DL_HARQ
2.532	gNB PHY Rxed	253	1	0	3	1	0	DL_CQI
2.532	gNB PHY Rxed	253	1	0	3	1	0	DL_HARQ
2.532	gNB PHY Rxed	253	1	0	1	1	0	DL_CQI
2.532	gNB PHY Rxed	253	1	0	1	1	0	DL_HARQ
2.533	gNB PHY Rxed	253	2	0	3	1	0	DL_CQI
2.533	gNB PHY Rxed	253	2	0	3	1	0	DL_HARQ
2.533	gNB PHY Rxed	253	2	0	1	1	0	DL_CQI
2.533	gNB PHY Rxed	253	2	0	1	1	0	DL_HARQ
2.534	gNB PHY Rxed	253	3	0	3	1	0	DL_CQI
2.534	gNB PHY Rxed	253	3	0	3	1	0	DL_HARQ
2.534	gNB PHY Rxed	253	3	0	1	1	0	DL_CQI
2.534	gNB PHY Rxed	253	3	0	1	1	0	DL_HARQ
2.535	gNB PHY Rxed	253	4	0	3	1	0	DL_CQI
2.535	gNB PHY Rxed	253	4	0	3	1	0	DL_HARQ
2.535	gNB PHY Rxed	253	4	0	1	1	0	DL_CQI
2.535	gNB PHY Rxed	253	4	0	1	1	0	DL_HARQ
2.536	gNB PHY Rxed	253	5	0	3	1	0	DL_CQI
2.536	gNB PHY Rxed	253	5	0	3	1	0	DL_HARQ
2.536	gNB PHY Rxed	253	5	0	1	1	0	DL_CQI
2.536	gNB PHY Rxed	253	5	0	1	1	0	DL_HARQ
2.537	gNB PHY Rxed	253	6	0	3	1	0	DL_CQI
2.537	gNB PHY Rxed	253	6	0	3	1	0	DL_HARQ
2.537	gNB PHY Rxed	253	6	0	1	1	0	DL_CQI
2.537	gNB PHY Rxed	253	6	0	1	1	0	DL_HARQ
2.538	gNB PHY Rxed	253	7	0	3	1	0	DL_CQI
2.538	gNB PHY Rxed	253	7	0	3	1	0	DL_HARQ
2.538	gNB PHY Rxed	253	7	0	1	1	0	DL_CQI
2.538	gNB PHY Rxed	253	7	0	1	1	0	DL_HARQ
2.53893	gNB PHY Rxed	253	8	0	1	0	0	SRS
2.539	gNB PHY Rxed	253	8	0	3	1	0	DL_CQI
2.539	gNB PHY Rxed	253	8	0	3	1	0	DL_HARQ
2.539	gNB PHY Rxed	253	8	0	1	1	0	DL_CQI
2.539	gNB PHY Rxed	253	8	0	1	1	0	DL_HARQ
2.54	gNB PHY Rxed	253	9	0	3	1	0	DL_CQI
2.54	gNB PHY Rxed	253	9	0	3	1	0	DL_HARQ
2.54	gNB PHY Rxed	253	9	0	1	1	0	DL_CQI
2.54	gNB PHY Rxed	253	9	0	1	1	0	DL_HARQ
2.541	gNB PHY Rxed	254	0	0	3	1	0	DL_CQI
2.541	gNB PHY Rxed	254	0	0	3	1	0	DL_HARQ
2.541	gNB PHY Rxed	254	0	0	1	1	0	DL_CQI
2.541	gNB PHY Rxed	254	0	0	1	1	0	DL_HARQ
2.542	gNB PHY Rxed	254	1	0	3	1	0	DL_CQI
2.542	gNB PHY Rxed	254	1	0	3	1	0	DL_HARQ
2.542	gNB PHY Rxed	254	1	0	1	1	0	DL_CQI
2.542	gNB PHY Rxed	254	1	0	1	1	0	DL_HARQ
2.543	gNB PHY Rxed	254	2	0	3	1	0	DL_CQI
2.543	gNB PHY Rxed	254	2	0	3	1	0	DL_HARQ
2.543	gNB PHY Rxed	254	2	0	1	1	0	DL_CQI
2.543	gNB PHY Rxed	254	2	0	1	1	0	DL_HARQ
2.544	gNB PHY Rxed	254	3	0	3	1	0	DL_CQI
2.544	gNB PHY Rxed	254	3	0	3	1	0	DL_HARQ
2.544	gNB PHY Rxed	254	3	0	1	1	0	DL_CQI
2.544	gNB PHY Rxed	254	3	0	1	1	0	DL_HARQ
2.545	gNB PHY Rxed	254	4	0	3	1	0	DL_CQI
2.545	gNB PHY Rxed	254	4	0	3	1	0	DL_HARQ
2.545	gNB PHY Rxed	254	4	0	1	1	0	DL_CQI
2.545	gNB PHY Rxed	254	4	0	1	1	0	DL_HARQ
2.546	gNB PHY Rxed	254	5	0	3	1	0	DL_CQI
2.546	gNB PHY Rxed	254	5	0	3	1	0	DL_HARQ
2.546	gNB PHY Rxed	254	5	0	1	1	0	DL_CQI
2.546	gNB PHY Rxed	254	5	0	1	1	0	DL_HARQ
2.547	gNB PHY Rxed	254	6	0	3	1	0	DL_CQI
2.547	gNB PHY Rxed	254	6	0	3	1	0	DL_HARQ
2.547	gNB PHY Rxed	254	6	0	1	1	0	DL_CQI
2.547	gNB PHY Rxed	254	6	0	1	1	0	DL_HARQ
2.548	gNB PHY Rxed	254	7	0	3	1	0	DL_CQI
2.548	gNB PHY Rxed	254	7	0	3	1	0	DL_HARQ
2.548	gNB PHY Rxed	254	7	0	1	1	0	DL_CQI
2.548	gNB PHY Rxed	254	7	0	1	1	0	DL_HARQ
2.549	gNB PHY Rxed	254	8	0	3	1	0	DL_CQI
2.549	gNB PHY Rxed	254	8	0	3	1	0	DL_HARQ
2.549	gNB PHY Rxed	254	8	0	1	1	0	DL_CQI
2.549	gNB PHY Rxed	254	8	0	1	1	0	DL_HARQ
2.55	gNB PHY Rxed	254	9	0	3	1	0	DL_CQI
2.55	gNB PHY Rxed	254	9	0	3	1	0	DL_HARQ
2.55	gNB PHY Rxed	254	9	0	1	1	0	DL_CQI
2.55	gNB PHY Rxed	254	9	0	1	1	0	DL_HARQ
2.551	gNB PHY Rxed	255	0	0	3	1	0	DL_CQI
2.551	gNB PHY Rxed	255	0	0	3	1	0	DL_HARQ
2.551	gNB PHY Rxed	255	0	0	1	1	0	DL_CQI
2.551	gNB PHY Rxed	255	0	0	1	1	0	DL_HARQ
2.552	gNB PHY Rxed	255	1	0	3	1	0	DL_CQI
2.552	gNB PHY Rxed	255	1	0	3	1	0	DL_HARQ
2.552	gNB PHY Rxed	255	1	0	1	1	0	DL_CQI
2.552	gNB PHY Rxed	255	1	0	1	1	0	DL_HARQ
2.553	gNB PHY Rxed	255	2	0	3	1	0	DL_CQI
2.553	gNB PHY Rxed	255	2	0	3	1	0	DL_HARQ
2.553	gNB PHY Rxed	255	2	0	1	1	0	DL_CQI
2.553	gNB PHY Rxed	255	2	0	1	1	0	DL_HARQ
2.554	gNB PHY Rxed	255	3	0	3	1	0	DL_CQI
2.554	gNB PHY Rxed	255	3	0	3	1	0	DL_HARQ
2.554	gNB PHY Rxed	255	3	0	1	1	0	DL_CQI
2.554	gNB PHY Rxed	255	3	0	1	1	0	DL_HARQ
2.555	gNB PHY Rxed	255	4	0	3	1	0	DL_CQI
2.555	gNB PHY Rxed	255	4	0	3	1	0	DL_HARQ
2.555	gNB PHY Rxed	255	4	0	1	1	0	DL_CQI
2.555	gNB PHY Rxed	255	4	0	1	1	0	DL_HARQ
2.556	gNB PHY Rxed	255	5	0	3	1	0	DL_CQI
2.556	gNB PHY Rxed	255	5	0	3	1	0	DL_HARQ
2.556	gNB PHY Rxed	255	5	0	1	1	0	DL_CQI
2.556	gNB PHY Rxed	255	5	0	1	1	0	DL_HARQ
2.557	gNB PHY Rxed	255	6	0	3	1	0	DL_CQI
2.557	gNB PHY Rxed	255	6	0	3	1	0	DL_HARQ
2.557	gNB PHY Rxed	255	6	0	1	1	0	DL_CQI
2.557	gNB PHY Rxed	255	6	0	1	1	0	DL_HARQ
2.558	gNB PHY Rxed	255	7	0	3	1	0	DL_CQI
2.558	gNB PHY Rxed	255	7	0	3	1	0	DL_HARQ
2.558	gNB PHY Rxed	255	7	0	1	1	0	DL_CQI
2.558	gNB PHY Rxed	255	7	0	1	1	0	DL_HARQ
2.559	gNB PHY Rxed	255	8	0	3	1	0	DL_CQI
2.559	gNB PHY Rxed	255	8	0	3	1	0	DL_HARQ
2.559	gNB PHY Rxed	255	8	0	1	1	0	DL_CQI
2.559	gNB PHY Rxed	255	8	0	1	1	0	DL_HARQ
2.56	gNB PHY Rxed	255	9	0	3	1	0	DL_CQI
2.56	gNB PHY Rxed	255	9	0	3	1	0	DL_HARQ
2.56	gNB PHY Rxed	255	9	0	1	1	0	DL_CQI
2.56	gNB PHY Rxed	255	9	0	1	1	0	DL_HARQ
2.561	gNB PHY Rxed	256	0	0	3	1	0	DL_CQI
2.561	gNB PHY Rxed	256	0	0	3	1	0	DL_HARQ
2.561	gNB PHY Rxed	256	0	0	1	1	0	DL_CQI
2.561	gNB PHY Rxed	256	0	0	1	1	0	DL_HARQ
2.56193	gNB PHY Rxed	256	1	0	3	0	0	SRS
2.562	gNB PHY Rxed	256	1	0	1	1	0	DL_CQI
2.562	gNB PHY Rxed	256	1	0	1	1	0	DL_HARQ
2.562	gNB PHY Rxed	256	1	0	3	1	0	DL_CQI
2.562	gNB PHY Rxed	256	1	0	3	1	0	DL_HARQ
2.563	gNB PHY Rxed	256	2	0	3	1	0	DL_CQI
2.563	gNB PHY Rxed	256	2	0	3	1	0	DL_HARQ
2.563	gNB PHY Rxed	256	2	0	1	1	0	DL_CQI
2.563	gNB PHY Rxed	256	2	0	1	1	0	DL_HARQ
2.564	gNB PHY Rxed	256	3	0	3	1	0	DL_CQI
2.564	gNB PHY Rxed	256	3	0	3	1	0	DL_HARQ
2.564	gNB PHY Rxed	256	3	0	1	1	0	DL_CQI
2.564	gNB PHY Rxed	256	3	0	1	1	0	DL_HARQ
2.565	gNB PHY Rxed	256	4	0	3	1	0	DL_CQI
2.565	gNB PHY Rxed	256	4	0	3	1	0	DL_HARQ
2.565	gNB PHY Rxed	256	4	0	1	1	0	DL_CQI
2.565	gNB PHY Rxed	256	4	0	1	1	0	DL_HARQ
2.566	gNB PHY Rxed	256	5	0	3	1	0	DL_CQI
2.566	gNB PHY Rxed	256	5	0	3	1	0	DL_HARQ
2.566	gNB PHY Rxed	256	5	0	1	1	0	DL_CQI
2.566	gNB PHY Rxed	256	5	0	1	1	0	DL_HARQ
2.567	gNB PHY Rxed	256	6	0	3	1	0	DL_CQI
2.567	gNB PHY Rxed	256	6	0	3	1	0	DL_HARQ
2.567	gNB PHY Rxed	256	6	0	1	1	0	DL_CQI
2.567	gNB PHY Rxed	256	6	0	1	1	0	DL_HARQ
2.568	gNB PHY Rxed	256	7	0	3	1	0	DL_CQI
2.568	gNB PHY Rxed	256	7	0	3	1	0	DL_HARQ
2.568	gNB PHY Rxed	256	7	0	1	1	0	DL_CQI
2.568	gNB PHY Rxed	256	7	0	1	1	0	DL_HARQ
2.569	gNB PHY Rxed	256	8	0	3	1	0	DL_CQI
2.569	gNB PHY Rxed	256	8	0	3	1	0	DL_HARQ
2.569	gNB PHY Rxed	256	8	0	1	1	0	DL_CQI
2.569	gNB PHY Rxed	256	8	0	1	1	0	DL_HARQ
2.57	gNB PHY Rxed	256	9	0	3	1	0	DL_CQI
2.57	gNB PHY Rxed	256	9	0	3	1	0	DL_HARQ
2.57	gNB PHY Rxed	256	9	0	1	1	0	DL_CQI
2.57	gNB PHY Rxed	256	9	0	1	1	0	DL_HARQ
2.571	gNB PHY Rxed	257	0	0	3	1	0	DL_CQI
2.571	gNB PHY Rxed	257	0	0	3	1	0	DL_HARQ
2.571	gNB PHY Rxed	257	0	0	1	1	0	DL_CQI
2.571	gNB PHY Rxed	257	0	0	1	1	0	DL_HARQ
2.572	gNB PHY Rxed	257	1	0	3	1	0	DL_CQI
2.572	gNB PHY Rxed	257	1	0	3	1	0	DL_HARQ
2.572	gNB PHY Rxed	257	1	0	1	1	0	DL_CQI
2.572	gNB PHY Rxed	257	1	0	1	1	0	DL_HARQ
2.573	gNB PHY Rxed	257	2	0	3	1	0	DL_CQI
2.573	gNB PHY Rxed	257	2	0	3	1	0	DL_HARQ
2.573	gNB PHY Rxed	257	2	0	1	1	0	DL_CQI
2.573	gNB PHY Rxed	257	2	0	1	1	0	DL_HARQ
2.574	gNB PHY Rxed	257	3	0	3	1	0	DL_CQI
2.574	gNB PHY Rxed	257	3	0	3	1	0	DL_HARQ
2.574	gNB PHY Rxed	257	3	0	1	1	0	DL_CQI
2.574	gNB PHY Rxed	257	3	0	1	1	0	DL_HARQ
2.575	gNB PHY Rxed	257	4	0	3	1	0	DL_CQI
2.575	gNB PHY Rxed	257	4	0	3	1	0	DL_HARQ
2.575	gNB PHY Rxed	257	4	0	1	1	0	DL_CQI
2.575	gNB PHY Rxed	257	4	0	1	1	0	DL_HARQ
2.576	gNB PHY Rxed	257	5	0	3	1	0	DL_CQI
2.576	gNB PHY Rxed	257	5	0	3	1	0	DL_HARQ
2.576	gNB PHY Rxed	257	5	0	1	1	0	DL_CQI
2.576	gNB PHY Rxed	257	5	0	1	1	0	DL_HARQ
2.577	gNB PHY Rxed	257	6	0	3	1	0	DL_CQI
2.577	gNB PHY Rxed	257	6	0	3	1	0	DL_HARQ
2.577	gNB PHY Rxed	257	6	0	1	1	0	DL_CQI
2.577	gNB PHY Rxed	257	6	0	1	1	0	DL_HARQ
2.578	gNB PHY Rxed	257	7	0	3	1	0	DL_CQI
2.578	gNB PHY Rxed	257	7	0	3	1	0	DL_HARQ
2.578	gNB PHY Rxed	257	7	0	1	1	0	DL_CQI
2.578	gNB PHY Rxed	257	7	0	1	1	0	DL_HARQ
2.579	gNB PHY Rxed	257	8	0	3	1	0	DL_CQI
2.579	gNB PHY Rxed	257	8	0	3	1	0	DL_HARQ
2.579	gNB PHY Rxed	257	8	0	1	1	0	DL_CQI
2.579	gNB PHY Rxed	257	8	0	1	1	0	DL_HARQ
2.58	gNB PHY Rxed	257	9	0	3	1	0	DL_CQI
2.58	gNB PHY Rxed	257	9	0	3	1	0	DL_HARQ
2.58	gNB PHY Rxed	257	9	0	1	1	0	DL_CQI
2.58	gNB PHY Rxed	257	9	0	1	1	0	DL_HARQ
2.581	gNB PHY Rxed	258	0	0	3	1	0	DL_CQI
2.581	gNB PHY Rxed	258	0	0	3	1	0	DL_HARQ
2.581	gNB PHY Rxed	258	0	0	1	1	0	DL_CQI
2.581	gNB PHY Rxed	258	0	0	1	1	0	DL_HARQ
2.582	gNB PHY Rxed	258	1	0	3	1	0	DL_CQI
2.582	gNB PHY Rxed	258	1	0	3	1	0	DL_HARQ
2.582	gNB PHY Rxed	258	1	0	1	1	0	DL_CQI
2.582	gNB PHY Rxed	258	1	0	1	1	0	DL_HARQ
2.583	gNB PHY Rxed	258	2	0	3	1	0	DL_CQI
2.583	gNB PHY Rxed	258	2	0	3	1	0	DL_HARQ
2.583	gNB PHY Rxed	258	2	0	1	1	0	DL_CQI
2.583	gNB PHY Rxed	258	2	0	1	1	0	DL_HARQ
2.584	gNB PHY Rxed	258	3	0	3	1	0	DL_CQI
2.584	gNB PHY Rxed	258	3	0	3	1	0	DL_HARQ
2.584	gNB PHY Rxed	258	3	0	1	1	0	DL_CQI
2.584	gNB PHY Rxed	258	3	0	1	1	0	DL_HARQ
2.585	gNB PHY Rxed	258	4	0	3	1	0	DL_CQI
2.585	gNB PHY Rxed	258	4	0	3	1	0	DL_HARQ
2.585	gNB PHY Rxed	258	4	0	1	1	0	DL_CQI
2.585	gNB PHY Rxed	258	4	0	1	1	0	DL_HARQ
2.586	gNB PHY Rxed	258	5	0	3	1	0	DL_CQI
2.586	gNB PHY Rxed	258	5	0	3	1	0	DL_HARQ
2.586	gNB PHY Rxed	258	5	0	1	1	0	DL_CQI
2.586	gNB PHY Rxed	258	5	0	1	1	0	DL_HARQ
2.587	gNB PHY Rxed	258	6	0	3	1	0	DL_CQI
2.587	gNB PHY Rxed	258	6	0	3	1	0	DL_HARQ
2.587	gNB PHY Rxed	258	6	0	1	1	0	DL_CQI
2.587	gNB PHY Rxed	258	6	0	1	1	0	DL_HARQ
2.588	gNB PHY Rxed	258	7	0	3	1	0	DL_CQI
2.588	gNB PHY Rxed	258	7	0	3	1	0	DL_HARQ
2.588	gNB PHY Rxed	258	7	0	1	1	0	DL_CQI
2.588	gNB PHY Rxed	258	7	0	1	1	0	DL_HARQ
2.589	gNB PHY Rxed	258	8	0	3	1	0	DL_CQI
2.589	gNB PHY Rxed	258	8	0	3	1	0	DL_HARQ
2.589	gNB PHY Rxed	258	8	0	1	1	0	DL_CQI
2.589	gNB PHY Rxed	258	8	0	1	1	0	DL_HARQ
2.59	gNB PHY Rxed	258	9	0	3	1	0	DL_CQI
2.59	gNB PHY Rxed	258	9	0	3	1	0	DL_HARQ
2.59	gNB PHY Rxed	258	9	0	1	1	0	DL_CQI
2.59	gNB PHY Rxed	258	9	0	1	1	0	DL_HARQ
2.591	gNB PHY Rxed	259	0	0	3	1	0	DL_CQI
2.591	gNB PHY Rxed	259	0	0	3	1	0	DL_HARQ
2.591	gNB PHY Rxed	259	0	0	1	1	0	DL_CQI
2.591	gNB PHY Rxed	259	0	0	1	1	0	DL_HARQ
2.592	gNB PHY Rxed	259	1	0	3	1	0	DL_CQI
2.592	gNB PHY Rxed	259	1	0	3	1	0	DL_HARQ
2.592	gNB PHY Rxed	259	1	0	1	1	0	DL_CQI
2.592	gNB PHY Rxed	259	1	0	1	1	0	DL_HARQ
2.593	gNB PHY Rxed	259	2	0	3	1	0	DL_CQI
2.593	gNB PHY Rxed	259	2	0	3	1	0	DL_HARQ
2.593	gNB PHY Rxed	259	2	0	1	1	0	DL_CQI
2.593	gNB PHY Rxed	259	2	0	1	1	0	DL_HARQ
2.594	gNB PHY Rxed	259	3	0	3	1	0	DL_CQI
2.594	gNB PHY Rxed	259	3	0	3	1	0	DL_HARQ
2.594	gNB PHY Rxed	259	3	0	1	1	0	DL_CQI
2.594	gNB PHY Rxed	259	3	0	1	1	0	DL_HARQ
2.595	gNB PHY Rxed	259	4	0	3	1	0	DL_CQI
2.595	gNB PHY Rxed	259	4	0	3	1	0	DL_HARQ
2.595	gNB PHY Rxed	259	4	0	1	1	0	DL_CQI
2.595	gNB PHY Rxed	259	4	0	1	1	0	DL_HARQ
2.596	gNB PHY Rxed	259	5	0	3	1	0	DL_CQI
2.596	gNB PHY Rxed	259	5	0	3	1	0	DL_HARQ
2.596	gNB PHY Rxed	259	5	0	1	1	0	DL_CQI
2.596	gNB PHY Rxed	259	5	0	1	1	0	DL_HARQ
2.597	gNB PHY Rxed	259	6	0	3	1	0	DL_CQI
2.597	gNB PHY Rxed	259	6	0	3	1	0	DL_HARQ
2.597	gNB PHY Rxed	259	6	0	1	1	0	DL_CQI
2.597	gNB PHY Rxed	259	6	0	1	1	0	DL_HARQ
2.598	gNB PHY Rxed	259	7	0	3	1	0	DL_CQI
2.598	gNB PHY Rxed	259	7	0	3	1	0	DL_HARQ
2.598	gNB PHY Rxed	259	7	0	1	1	0	DL_CQI
2.598	gNB PHY Rxed	259	7	0	1	1	0	DL_HARQ
2.599	gNB PHY Rxed	259	8	0	3	1	0	DL_CQI
2.599	gNB PHY Rxed	259	8	0	3	1	0	DL_HARQ
2.599	gNB PHY Rxed	259	8	0	1	1	0	DL_CQI
2.599	gNB PHY Rxed	259	8	0	1	1	0	DL_HARQ
2.6	gNB PHY Rxed	259	9	0	3	1	0	DL_CQI
2.6	gNB PHY Rxed	259	9	0	3	1	0	DL_HARQ
2.6	gNB PHY Rxed	259	9	0	1	1	0	DL_CQI
2.6	gNB PHY Rxed	259	9	0	1	1	0	DL_HARQ
2.601	gNB PHY Rxed	260	0	0	3	1	0	DL_CQI
2.601	gNB PHY Rxed	260	0	0	3	1	0	DL_HARQ
2.601	gNB PHY Rxed	260	0	0	1	1	0	DL_CQI
2.601	gNB PHY Rxed	260	0	0	1	1	0	DL_HARQ
2.602	gNB PHY Rxed	260	1	0	3	1	0	DL_CQI
2.602	gNB PHY Rxed	260	1	0	3	1	0	DL_HARQ
2.602	gNB PHY Rxed	260	1	0	1	1	0	DL_CQI
2.602	gNB PHY Rxed	260	1	0	1	1	0	DL_HARQ
2.603	gNB PHY Rxed	260	2	0	3	1	0	DL_CQI
2.603	gNB PHY Rxed	260	2	0	3	1	0	DL_HARQ
2.603	gNB PHY Rxed	260	2	0	1	1	0	DL_CQI
2.603	gNB PHY Rxed	260	2	0	1	1	0	DL_HARQ
2.604	gNB PHY Rxed	260	3	0	3	1	0	DL_CQI
2.604	gNB PHY Rxed	260	3	0	3	1	0	DL_HARQ
2.604	gNB PHY Rxed	260	3	0	1	1	0	DL_CQI
2.604	gNB PHY Rxed	260	3	0	1	1	0	DL_HARQ
2.605	gNB PHY Rxed	260	4	0	3	1	0	DL_CQI
2.605	gNB PHY Rxed	260	4	0	3	1	0	DL_HARQ
2.605	gNB PHY Rxed	260	4	0	1	1	0	DL_CQI
2.605	gNB PHY Rxed	260	4	0	1	1	0	DL_HARQ
2.606	gNB PHY Rxed	260	5	0	3	1	0	DL_CQI
